game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2025-12-20_pepperdine_csun,Pepperdine,1,"Sta. Maria, Taija",True,33,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,4,3,0,1,2
2025-12-20_pepperdine_csun,Pepperdine,30,"Harmon, Seleh",False,24,4,10,0.4,2,7,0.286,0,0,,1,2,3,1,1,0,0,1,10
2025-12-20_pepperdine_csun,Pepperdine,31,"Orio, Irune",False,12,1,3,0.333,0,0,,3,3,1.0,1,4,5,1,0,0,1,1,5
2025-12-20_pepperdine_csun,Pepperdine,00,"Finley, Ivory",False,10,2,3,0.667,0,1,0.0,1,2,0.5,1,0,1,1,0,2,0,0,5
2025-12-20_pepperdine_csun,Pepperdine,3,"Green, Bella",False,8,1,5,0.2,0,1,0.0,0,0,,3,2,5,2,0,0,0,0,2
2025-12-20_pepperdine_csun,Pepperdine,44,"Shanahan, Zoe",False,6,1,2,0.5,0,0,,0,0,,1,1,2,0,1,2,0,0,2
2025-12-20_pepperdine_csun,Pepperdine,10,"Belegante, Ilinca",False,2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0
2025-12-20_pepperdine_csun,Pepperdine,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,0,0
2025-12-20_san_diego_cal_st_fullerton,Cal St. Fullerton,55,"Jones, Cristina",True,40,7,20,0.35,0,1,0.0,2,4,0.5,5,2,7,1,2,6,1,6,16
2025-12-20_san_diego_cal_st_fullerton,Cal St. Fullerton,00,"Steiner, Nicole",True,29,5,11,0.455,0,0,,2,3,0.667,4,3,7,5,1,3,0,2,12
2025-12-20_san_diego_cal_st_fullerton,Cal St. Fullerton,04,"Falsdottir, Jana",True,14,3,6,0.5,2,3,0.667,0,0,,1,2,3,3,0,0,0,1,8
2025-12-20_san_diego_cal_st_fullerton,Cal St. Fullerton,33,"Pearson, Kya",True,31,2,5,0.4,0,0,,2,2,1.0,2,3,5,5,4,2,0,1,6
2025-12-20_san_diego_cal_st_fullerton,Cal St. Fullerton,03,"Tauro, Maddy",True,13,2,4,0.5,0,0,,0,2,0.0,0,1,1,2,1,1,0,1,4
2025-12-20_san_diego_cal_st_fullerton,Cal St. Fullerton,05,"Sutisna, Maxine",False,17,1,5,0.2,0,3,0.0,2,4,0.5,1,0,1,2,1,2,0,0,4
2025-12-20_san_diego_cal_st_fullerton,Cal St. Fullerton,22,"Muniz, Madelynn",False,20,1,6,0.167,1,6,0.167,0,0,,0,0,0,0,0,0,0,0,3
2025-12-20_san_diego_cal_st_fullerton,Cal St. Fullerton,10,"Swindle, Dylan",False,23,0,10,0.0,0,2,0.0,1,2,0.5,2,0,2,4,2,2,0,1,1
2025-12-20_san_diego_cal_st_fullerton,Cal St. Fullerton,23,"Maxwell, Talia",False,13,0,0,,0,0,,1,2,0.5,1,1,2,0,0,0,1,1,1
2025-12-20_san_diego_cal_st_fullerton,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,0,3,0,0,0,0,0,0
2025-12-20_san_diego_cal_st_fullerton,San Diego,24,"Owens, Olivia",True,38,3,10,0.3,2,6,0.333,5,6,0.833,1,8,9,4,2,7,0,3,13
2025-12-20_san_diego_cal_st_fullerton,San Diego,20,"Rhodes, Hallie",True,37,5,10,0.5,0,1,0.0,2,2,1.0,1,2,3,1,5,3,1,1,12
2025-12-20_san_diego_cal_st_fullerton,San Diego,22,"Williams, Ayla",True,25,2,4,0.5,0,0,,2,4,0.5,2,3,5,4,1,2,1,0,6
2025-12-20_san_diego_cal_st_fullerton,San Diego,03,"Amor, Lilly",True,15,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,2,0,0,2,5
2025-12-20_san_diego_cal_st_fullerton,San Diego,06,"Ray, Kylie",True,21,1,5,0.2,0,2,0.0,0,0,,0,2,2,1,4,8,0,1,2
2025-12-20_san_diego_cal_st_fullerton,San Diego,19,"Rhodes, Jayden",False,20,2,4,0.5,2,3,0.667,2,2,1.0,1,1,2,1,0,1,0,0,8
2025-12-20_san_diego_cal_st_fullerton,San Diego,10,"Holley, Helen",False,16,3,4,0.75,1,1,1.0,0,0,,2,3,5,3,0,1,0,0,7
2025-12-20_san_diego_cal_st_fullerton,San Diego,01,"Moore, Dresha",False,22,1,5,0.2,1,1,1.0,0,0,,2,8,10,4,0,3,3,0,3
2025-12-20_san_diego_cal_st_fullerton,San Diego,15,"Ruse, Eva",False,6,0,0,,0,0,,0,0,,0,1,1,2,0,2,0,0,0
2025-12-20_san_diego_cal_st_fullerton,San Diego,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,5,0,0,0
2025-12-20_csu_bakersfield_eastern_wash,Eastern Wash.,22,"Grossman, Kourtney",True,38,7,13,0.538,3,7,0.429,4,8,0.5,4,13,17,3,1,3,1,2,21
2025-12-20_csu_bakersfield_eastern_wash,Eastern Wash.,02,"Gallatin, Ella",True,31,6,11,0.545,2,3,0.667,4,4,1.0,2,3,5,1,2,0,1,0,18
2025-12-20_csu_bakersfield_eastern_wash,Eastern Wash.,01,"Bowers, Elyn",True,33,5,14,0.357,0,3,0.0,3,4,0.75,0,2,2,4,3,0,0,0,13
2025-12-20_csu_bakersfield_eastern_wash,Eastern Wash.,10,"Eggers, Jaecy",True,29,1,12,0.083,0,5,0.0,10,14,0.714,4,3,7,4,2,1,3,1,12
2025-12-20_csu_bakersfield_eastern_wash,Eastern Wash.,13,"Gingras, Caitie",True,28,2,5,0.4,2,4,0.5,0,0,,0,0,0,5,0,3,0,2,6
2025-12-20_csu_bakersfield_eastern_wash,Eastern Wash.,52,"Hays, Bella",False,8,1,2,0.5,0,0,,0,2,0.0,1,0,1,0,0,0,0,0,2
2025-12-20_csu_bakersfield_eastern_wash,Eastern Wash.,23,"McElmurry, Emily",False,22,0,2,0.0,0,1,0.0,0,0,,0,3,3,4,0,0,0,1,0
2025-12-20_csu_bakersfield_eastern_wash,Eastern Wash.,03,"Gibbs, Madeline",False,6,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,1,0,0,0
2025-12-20_csu_bakersfield_eastern_wash,Eastern Wash.,12,"Kirk, Paris",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-12-20_csu_bakersfield_eastern_wash,Eastern Wash.,21,"Romain, Léa-line",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-12-20_csu_bakersfield_eastern_wash,Eastern Wash.,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0
2025-12-20_csu_bakersfield_eastern_wash,CSU Bakersfield,08,"Langi, Marley",True,31,4,10,0.4,1,4,0.25,10,11,0.909,0,6,6,3,0,2,0,1,19
2025-12-20_csu_bakersfield_eastern_wash,CSU Bakersfield,14,"Hawkins, Morgan",True,39,4,9,0.444,3,3,1.0,5,6,0.833,0,2,2,2,1,0,0,0,16
2025-12-20_csu_bakersfield_eastern_wash,CSU Bakersfield,12,"Coleman , Chrishawn",True,30,6,13,0.462,3,4,0.75,0,0,,2,3,5,5,3,3,2,0,15
2025-12-20_csu_bakersfield_eastern_wash,CSU Bakersfield,24,"Ikidi, Tena",True,22,6,12,0.5,0,0,,3,7,0.429,4,12,16,4,0,2,2,1,15
2025-12-20_csu_bakersfield_eastern_wash,CSU Bakersfield,02,"Carter, Aliyah",True,32,4,6,0.667,0,0,,1,2,0.5,0,4,4,3,3,3,1,2,9
2025-12-20_csu_bakersfield_eastern_wash,CSU Bakersfield,11,"Dias, Maria",False,19,2,5,0.4,2,3,0.667,2,2,1.0,0,0,0,0,1,0,0,0,8
2025-12-20_csu_bakersfield_eastern_wash,CSU Bakersfield,21,"Sutherland, Tianna",False,2,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2
2025-12-20_csu_bakersfield_eastern_wash,CSU Bakersfield,55,"Puletasi, Adrienne",False,1,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1
2025-12-20_csu_bakersfield_eastern_wash,CSU Bakersfield,22,"Kincade, Dae’Jaidence",False,20,0,3,0.0,0,0,,0,0,,1,2,3,4,0,0,0,2,0
2025-12-20_csu_bakersfield_eastern_wash,CSU Bakersfield,01,"Finley, Zalissa",False,4,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0
2025-12-20_csu_bakersfield_eastern_wash,CSU Bakersfield,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,2,6,0,0,1,0,0,0
2025-12-21_uc_riverside_gonzaga,Gonzaga,11,"Turner, Allie",True,35,5,11,0.455,3,5,0.6,5,6,0.833,1,2,3,1,1,3,1,1,18
2025-12-21_uc_riverside_gonzaga,Gonzaga,33,"Whittaker, Lauren",True,31,7,13,0.538,0,2,0.0,2,2,1.0,1,12,13,1,1,5,1,3,16
2025-12-21_uc_riverside_gonzaga,Gonzaga,20,"Smith, Taylor",True,23,3,7,0.429,0,1,0.0,2,4,0.5,0,1,1,2,7,1,1,1,8
2025-12-21_uc_riverside_gonzaga,Gonzaga,55,"Aokuso, Zeryhia",True,22,3,5,0.6,1,1,1.0,0,0,,2,1,3,4,2,3,0,1,7
2025-12-21_uc_riverside_gonzaga,Gonzaga,8,"Bettencourt, Ines",True,33,1,5,0.2,0,1,0.0,2,2,1.0,0,7,7,1,3,3,0,3,4
2025-12-21_uc_riverside_gonzaga,Gonzaga,22,"Dalan, McKynnlie",False,11,1,1,1.0,0,0,,5,6,0.833,0,1,1,0,2,1,1,0,7
2025-12-21_uc_riverside_gonzaga,Gonzaga,23,"Haile, Jaiden",False,16,2,6,0.333,0,0,,0,1,0.0,4,1,5,0,1,0,0,0,4
2025-12-21_uc_riverside_gonzaga,Gonzaga,24,"Gardner, Teryn",False,16,1,3,0.333,0,2,0.0,0,0,,0,0,0,3,0,0,0,0,2
2025-12-21_uc_riverside_gonzaga,Gonzaga,3,"Wilson, Julia",False,10,1,1,1.0,0,0,,0,2,0.0,0,1,1,0,2,2,1,1,2
2025-12-21_uc_riverside_gonzaga,Gonzaga,12,"Osarobo, Christabel",False,3,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0
2025-12-21_uc_riverside_gonzaga,Gonzaga,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,2,0,0,0
2025-12-21_uc_riverside_gonzaga,UC Riverside,7,"Wickstrom, Hannah",True,36,9,15,0.6,1,3,0.333,3,5,0.6,2,5,7,1,3,3,0,3,22
2025-12-21_uc_riverside_gonzaga,UC Riverside,2,"Hackley, Seneca",True,34,8,18,0.444,2,5,0.4,0,0,,1,4,5,1,2,1,2,2,18
2025-12-21_uc_riverside_gonzaga,UC Riverside,1,"Polk, Kaylani",True,29,3,9,0.333,3,6,0.5,0,0,,0,0,0,4,6,3,0,0,9
2025-12-21_uc_riverside_gonzaga,UC Riverside,22,"Swanson, Taylor",True,24,2,7,0.286,0,2,0.0,0,0,,0,3,3,4,1,1,0,2,4
2025-12-21_uc_riverside_gonzaga,UC Riverside,41,"Shine, Bria",True,24,1,5,0.2,0,2,0.0,0,0,,0,4,4,4,0,1,0,0,2
2025-12-21_uc_riverside_gonzaga,UC Riverside,23,"Mejia, Maria",False,11,2,7,0.286,0,3,0.0,0,0,,0,0,0,2,3,0,0,1,4
2025-12-21_uc_riverside_gonzaga,UC Riverside,9,"Chocano, Maya",False,16,1,4,0.25,1,3,0.333,0,0,,1,2,3,2,0,1,0,0,3
2025-12-21_uc_riverside_gonzaga,UC Riverside,30,"Sylla, Dieynaba",False,16,0,0,,0,0,,0,0,,1,2,3,2,0,1,0,0,0
2025-12-21_uc_riverside_gonzaga,UC Riverside,10,"Minshall, Makayla",False,10,0,2,0.0,0,1,0.0,0,0,,1,0,1,2,1,2,0,1,0
2025-12-21_uc_riverside_gonzaga,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,5,1,6,0,0,1,0,0,0
2025-12-22_long_beach_st_toledo,Toledo,2,"Fedd-robinson, Faith",True,26,6,10,0.6,0,1,0.0,0,0,,0,4,4,2,2,4,1,2,12
2025-12-22_long_beach_st_toledo,Toledo,21,"Diala, Miriam",True,15,5,6,0.833,0,0,,2,2,1.0,0,1,1,3,0,2,2,0,12
2025-12-22_long_beach_st_toledo,Toledo,10,"Cole, Evalyse",True,26,4,7,0.571,1,2,0.5,0,0,,0,8,8,0,2,2,0,0,9
2025-12-22_long_beach_st_toledo,Toledo,4,"Carruthers, Kendall",True,28,2,9,0.222,0,2,0.0,4,5,0.8,1,2,3,2,4,4,0,3,8
2025-12-22_long_beach_st_toledo,Toledo,8,"Anumgba, Patricia",True,21,2,7,0.286,2,5,0.4,0,0,,0,3,3,3,2,1,0,0,6
2025-12-22_long_beach_st_toledo,Toledo,13,"Puot, Lizzy",False,15,3,3,1.0,0,0,,1,2,0.5,1,3,4,2,2,0,1,0,7
2025-12-22_long_beach_st_toledo,Toledo,12,"Weaver, Ella",False,20,2,2,1.0,2,2,1.0,0,0,,0,0,0,3,1,1,0,1,6
2025-12-22_long_beach_st_toledo,Toledo,5,"Hocevar, Alexa",False,16,1,5,0.2,0,3,0.0,1,2,0.5,0,5,5,1,2,2,0,2,3
2025-12-22_long_beach_st_toledo,Toledo,32,"Carrier, Evyn",False,6,0,2,0.0,0,0,,1,2,0.5,1,1,2,1,1,0,0,0,1
2025-12-22_long_beach_st_toledo,Toledo,24,"Dykstra, Cadence",False,16,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0
2025-12-22_long_beach_st_toledo,Toledo,22,"Dykstra, Elisha",False,11,0,2,0.0,0,2,0.0,0,0,,1,0,1,2,1,1,0,0,0
2025-12-22_long_beach_st_toledo,Toledo,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,5,6,0,0,1,0,0,0
2025-12-22_long_beach_st_toledo,Long Beach St.,30,"Jones-brown, Jaquoia",True,40,7,11,0.636,0,1,0.0,7,9,0.778,1,2,3,4,0,2,0,0,21
2025-12-22_long_beach_st_toledo,Long Beach St.,13,"Pepe, Khylee",True,28,4,9,0.444,0,2,0.0,1,3,0.333,1,2,3,2,1,4,0,5,9
2025-12-22_long_beach_st_toledo,Long Beach St.,42,"Oliva Fernandez, Judit",True,20,1,9,0.111,1,1,1.0,1,2,0.5,1,3,4,3,1,3,0,0,4
2025-12-22_long_beach_st_toledo,Long Beach St.,5,"Ka, Kennan",True,35,1,4,0.25,1,3,0.333,0,0,,0,4,4,0,3,1,0,1,3
2025-12-22_long_beach_st_toledo,Long Beach St.,32,"Pukis, Brynna",True,26,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,2,1,0,2,2
2025-12-22_long_beach_st_toledo,Long Beach St.,2,"Akot, Rosie",False,18,2,9,0.222,0,0,,0,2,0.0,2,4,6,2,1,4,0,1,4
2025-12-22_long_beach_st_toledo,Long Beach St.,10,"Reynoso, Christy",False,13,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,0,1,0,1,0
2025-12-22_long_beach_st_toledo,Long Beach St.,25,"Mack, Morgan",False,10,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,2,1,0,1,0
2025-12-22_long_beach_st_toledo,Long Beach St.,33,"Wright, Haley",False,9,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0
2025-12-22_long_beach_st_toledo,Long Beach St.,3,"Samuel-afolabi, Tairat",False,1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-12-22_long_beach_st_toledo,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,0,3,0,0,0,0,0,0
2025-12-28_california_cal_poly,Cal Poly,00,"McManus, Vanessa",True,28,4,11,0.364,1,3,0.333,6,6,1.0,0,3,3,2,0,5,0,1,15
2025-12-28_california_cal_poly,Cal Poly,32,"Thompson, Charish",True,16,2,5,0.4,1,1,1.0,2,4,0.5,0,4,4,3,0,2,1,0,7
2025-12-28_california_cal_poly,Cal Poly,9,"Perez, Nora",True,32,2,7,0.286,0,0,,0,0,,1,2,3,1,2,1,0,0,4
2025-12-28_california_cal_poly,Cal Poly,5,"Robinson, Gabby",True,32,2,6,0.333,0,1,0.0,0,0,,1,5,6,0,4,1,0,1,4
2025-12-28_california_cal_poly,Cal Poly,22,"Goosby, Alana",True,26,1,3,0.333,0,0,,0,0,,0,3,3,0,2,2,0,3,2
2025-12-28_california_cal_poly,Cal Poly,11,"Knapp, Avery",False,18,3,7,0.429,1,2,0.5,0,0,,1,2,3,3,0,1,0,0,7
2025-12-28_california_cal_poly,Cal Poly,1,"Garcia, Arissa",False,13,1,3,0.333,0,0,,2,2,1.0,0,2,2,3,3,4,0,1,4
2025-12-28_california_cal_poly,Cal Poly,8,"Peiffer, Katie",False,8,1,4,0.25,1,3,0.333,0,0,,0,1,1,0,0,1,0,0,3
2025-12-28_california_cal_poly,Cal Poly,14,"Bears, Gillian",False,14,1,4,0.25,0,0,,0,0,,1,1,2,0,1,1,1,0,2
2025-12-28_california_cal_poly,Cal Poly,7,"Billing, Jordan",False,4,1,1,1.0,0,0,,0,0,,0,1,1,3,1,0,0,0,2
2025-12-28_california_cal_poly,Cal Poly,55,"Franklin, Vivian",False,9,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,4,0,0,0
2025-12-28_california_cal_poly,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,6,1,7,0,0,1,0,0,0
2025-12-28_california_cal_poly,California,10,"Twidale, Lulu",True,26,7,13,0.538,5,11,0.455,0,0,,0,2,2,1,6,3,0,2,19
2025-12-28_california_cal_poly,California,1,"Sheppard, Mjracle",True,24,5,7,0.714,1,1,1.0,0,0,,0,1,1,1,2,0,0,3,11
2025-12-28_california_cal_poly,California,35,"Walker, Sakima",True,21,4,6,0.667,0,0,,1,3,0.333,1,7,8,3,1,3,1,0,9
2025-12-28_california_cal_poly,California,25,"Morris, Aliyahna",True,28,2,7,0.286,1,6,0.167,1,2,0.5,0,4,4,1,3,0,0,1,6
2025-12-28_california_cal_poly,California,3,"Barnes, Taylor",True,23,2,6,0.333,1,5,0.2,0,0,,1,3,4,1,4,2,2,0,5
2025-12-28_california_cal_poly,California,7,"Ojukwu, Naya",False,19,7,8,0.875,0,0,,2,4,0.5,4,1,5,1,0,0,2,1,16
2025-12-28_california_cal_poly,California,21,"Maul, Gisella",False,20,4,7,0.571,0,2,0.0,1,2,0.5,0,4,4,0,6,1,1,0,9
2025-12-28_california_cal_poly,California,23,"Drosouni, Anastasia",False,8,2,4,0.5,2,4,0.5,0,0,,0,0,0,0,0,0,0,0,6
2025-12-28_california_cal_poly,California,12,"McCallop, Grace",False,8,1,3,0.333,0,2,0.0,3,4,0.75,2,0,2,1,2,0,0,0,5
2025-12-28_california_cal_poly,California,6,"Johnson, Isis",False,6,2,2,1.0,0,0,,1,1,1.0,0,1,1,0,0,1,0,1,5
2025-12-28_california_cal_poly,California,5,"Donez, Lola",False,14,0,3,0.0,0,3,0.0,0,0,,1,0,1,1,0,0,0,1,0
2025-12-28_california_cal_poly,California,42,"Bowes, Sofia",False,3,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0
2025-12-28_california_cal_poly,California,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
2025-12-28_cal_st_fullerton_la_sierra,La Sierra,02,"Sanchez, Amaya",True,19,3,6,0.5,0,1,0.0,0,0,,0,0,0,2,0,6,0,0,6
2025-12-28_cal_st_fullerton_la_sierra,La Sierra,03,"Martinez, Breonna",True,21,0,9,0.0,0,3,0.0,2,2,1.0,1,5,6,0,1,5,0,4,2
2025-12-28_cal_st_fullerton_la_sierra,La Sierra,06,"Watson, Akilah",True,15,1,8,0.125,0,2,0.0,0,0,,0,1,1,1,1,2,0,0,2
2025-12-28_cal_st_fullerton_la_sierra,La Sierra,33,"Munane, Naomie",True,17,0,3,0.0,0,0,,0,0,,2,0,2,1,0,0,0,1,0
2025-12-28_cal_st_fullerton_la_sierra,La Sierra,23,"Liu, Emily",True,9,0,3,0.0,0,2,0.0,0,0,,1,0,1,1,0,1,0,0,0
2025-12-28_cal_st_fullerton_la_sierra,La Sierra,08,"Garrett, Yasmine",False,20,1,5,0.2,0,2,0.0,1,1,1.0,0,2,2,0,1,7,0,2,3
2025-12-28_cal_st_fullerton_la_sierra,La Sierra,05,"Thomas, Brookelynn",False,15,0,3,0.0,0,2,0.0,3,4,0.75,1,0,1,2,0,3,0,1,3
2025-12-28_cal_st_fullerton_la_sierra,La Sierra,00,"Valdivia, Angeline",False,13,1,5,0.2,1,4,0.25,0,0,,0,0,0,2,0,4,0,1,3
2025-12-28_cal_st_fullerton_la_sierra,La Sierra,04,"Wilson, Sydeny",False,12,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,3,1,0,3
2025-12-28_cal_st_fullerton_la_sierra,La Sierra,10,"Peters, Ty",False,15,0,2,0.0,0,0,,0,0,,1,1,2,1,1,3,0,1,0
2025-12-28_cal_st_fullerton_la_sierra,La Sierra,13,"Raleigh, Maysan",False,13,0,1,0.0,0,0,,0,0,,0,1,1,2,0,1,1,0,0
2025-12-28_cal_st_fullerton_la_sierra,La Sierra,14,"Gonzalez, Alexis",False,13,0,3,0.0,0,3,0.0,0,0,,1,0,1,1,1,0,0,1,0
2025-12-28_cal_st_fullerton_la_sierra,La Sierra,34,"Smith, Crystal",False,11,0,0,,0,0,,0,0,,1,2,3,2,0,3,0,0,0
2025-12-28_cal_st_fullerton_la_sierra,La Sierra,12,"Vasquez, Kayleen",False,6,0,2,0.0,0,0,,0,0,,1,1,2,2,0,0,0,0,0
2025-12-28_cal_st_fullerton_la_sierra,La Sierra,44,"Cephas, Dana",False,1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-12-28_cal_st_fullerton_la_sierra,La Sierra,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,4,7,0,0,2,0,0,0
2025-12-28_cal_st_fullerton_la_sierra,Cal St. Fullerton,55,"Jones, Cristina",True,17,11,13,0.846,0,0,,3,3,1.0,4,4,8,1,3,2,0,5,25
2025-12-28_cal_st_fullerton_la_sierra,Cal St. Fullerton,10,"Swindle, Dylan",True,18,6,12,0.5,1,3,0.333,0,1,0.0,1,0,1,1,1,1,0,1,13
2025-12-28_cal_st_fullerton_la_sierra,Cal St. Fullerton,01,"Moon, Mimi",True,24,5,10,0.5,0,2,0.0,2,2,1.0,1,2,3,0,6,2,0,5,12
2025-12-28_cal_st_fullerton_la_sierra,Cal St. Fullerton,00,"Steiner, Nicole",True,18,5,9,0.556,0,0,,0,0,,4,4,8,0,2,1,0,2,10
2025-12-28_cal_st_fullerton_la_sierra,Cal St. Fullerton,04,"Falsdottir, Jana",True,18,4,6,0.667,1,3,0.333,0,0,,1,2,3,0,4,0,0,2,9
2025-12-28_cal_st_fullerton_la_sierra,Cal St. Fullerton,05,"Sutisna, Maxine",False,19,4,7,0.571,0,0,,4,4,1.0,1,1,2,4,3,1,1,3,12
2025-12-28_cal_st_fullerton_la_sierra,Cal St. Fullerton,23,"Maxwell, Talia",False,22,2,5,0.4,0,0,,5,7,0.714,5,3,8,1,1,4,2,1,9
2025-12-28_cal_st_fullerton_la_sierra,Cal St. Fullerton,13,"Petersen, Lilliana",False,16,3,10,0.3,0,4,0.0,1,2,0.5,5,4,9,1,1,2,0,2,7
2025-12-28_cal_st_fullerton_la_sierra,Cal St. Fullerton,24,"Orhan, Basak",False,22,2,4,0.5,0,2,0.0,2,2,1.0,1,6,7,1,1,2,0,2,6
2025-12-28_cal_st_fullerton_la_sierra,Cal St. Fullerton,33,"Pearson, Kya",False,5,1,1,1.0,1,1,1.0,0,0,,0,0,0,3,2,0,0,0,3
2025-12-28_cal_st_fullerton_la_sierra,Cal St. Fullerton,22,"Muniz, Madelynn",False,11,1,5,0.2,0,2,0.0,0,0,,0,2,2,0,2,1,0,1,2
2025-12-28_cal_st_fullerton_la_sierra,Cal St. Fullerton,03,"Tauro, Maddy",False,10,0,5,0.0,0,0,,2,2,1.0,2,4,6,3,1,1,0,4,2
2025-12-28_cal_st_fullerton_la_sierra,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,2,6,0,0,0,0,0,0
2025-12-29_long_beach_st_hope_intl,Hope Int'l,24,"Chuang, Nicole",True,38,7,19,0.368,4,13,0.308,4,6,0.667,0,3,3,0,1,1,1,0,22
2025-12-29_long_beach_st_hope_intl,Hope Int'l,25,"Austin, Amira",True,34,6,13,0.462,2,3,0.667,0,0,,0,8,8,5,4,3,4,2,14
2025-12-29_long_beach_st_hope_intl,Hope Int'l,12,"Javier, Andrea",True,28,4,9,0.444,0,2,0.0,3,4,0.75,0,6,6,2,3,2,0,0,11
2025-12-29_long_beach_st_hope_intl,Hope Int'l,1,"Acuna, Natalie",True,23,2,9,0.222,1,5,0.2,0,0,,1,2,3,1,1,1,0,0,5
2025-12-29_long_beach_st_hope_intl,Hope Int'l,20,"de Leon, Angelina",True,28,1,4,0.25,0,2,0.0,2,4,0.5,2,5,7,4,1,0,2,3,4
2025-12-29_long_beach_st_hope_intl,Hope Int'l,30,"Gonzalez, Aliyah",False,27,2,6,0.333,2,5,0.4,0,0,,2,4,6,2,2,2,0,2,6
2025-12-29_long_beach_st_hope_intl,Hope Int'l,22,"Long, Jada",False,12,0,5,0.0,0,4,0.0,0,0,,0,0,0,1,0,0,0,0,0
2025-12-29_long_beach_st_hope_intl,Hope Int'l,13,"Coleman, Jamelia",False,10,0,4,0.0,0,3,0.0,0,0,,0,3,3,2,0,0,0,0,0
2025-12-29_long_beach_st_hope_intl,Hope Int'l,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,2,5,0,0,0,0,0,0
2025-12-29_long_beach_st_hope_intl,Long Beach St.,30,"Jones-brown, Jaquoia",True,40,9,18,0.5,0,1,0.0,5,6,0.833,6,11,17,0,4,1,1,1,23
2025-12-29_long_beach_st_hope_intl,Long Beach St.,42,"Oliva Fernandez, Judit",True,28,5,15,0.333,3,6,0.5,0,2,0.0,1,9,10,1,6,5,5,2,13
2025-12-29_long_beach_st_hope_intl,Long Beach St.,5,"Ka, Kennan",True,39,4,13,0.308,0,1,0.0,2,2,1.0,4,3,7,1,2,1,0,0,10
2025-12-29_long_beach_st_hope_intl,Long Beach St.,13,"Pepe, Khylee",True,11,2,7,0.286,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,4
2025-12-29_long_beach_st_hope_intl,Long Beach St.,10,"Reynoso, Christy",True,27,1,4,0.25,1,4,0.25,0,0,,0,3,3,2,2,1,0,0,3
2025-12-29_long_beach_st_hope_intl,Long Beach St.,25,"Mack, Morgan",False,17,4,7,0.571,0,1,0.0,0,0,,2,4,6,2,0,0,0,0,8
2025-12-29_long_beach_st_hope_intl,Long Beach St.,33,"Wright, Haley",False,12,1,3,0.333,1,2,0.5,1,2,0.5,1,1,2,0,0,0,0,0,4
2025-12-29_long_beach_st_hope_intl,Long Beach St.,32,"Pukis, Brynna",False,18,1,3,0.333,0,2,0.0,0,0,,0,0,0,2,2,1,1,1,2
2025-12-29_long_beach_st_hope_intl,Long Beach St.,3,"Samuel-afolabi, Tairat",False,6,0,2,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1
2025-12-29_long_beach_st_hope_intl,Long Beach St.,2,"Akot, Rosie",False,2,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2025-12-29_long_beach_st_hope_intl,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,0,0
