game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2024-01-06_uc_riverside_long_beach_st,Long Beach St.,52,"Matthews, Davai",True,15,1,4,0.25,0,0,,1,2,0.5,1,4,5,5,2,7,1,1,3
2024-01-06_uc_riverside_long_beach_st,Long Beach St.,3,"Chung, Patricia",True,33,0,4,0.0,0,2,0.0,1,2,0.5,1,1,2,2,1,4,0,2,1
2024-01-06_uc_riverside_long_beach_st,Long Beach St.,4,"Givens, Cheyenne",False,25,5,8,0.625,0,2,0.0,0,0,,2,6,8,0,3,8,0,1,10
2024-01-06_uc_riverside_long_beach_st,Long Beach St.,30,"Moore, Olivia",False,23,1,5,0.2,0,4,0.0,0,0,,2,1,3,0,0,1,0,1,2
2024-01-06_uc_riverside_long_beach_st,Long Beach St.,12,"Crawshaw , Jada",False,18,1,7,0.143,0,0,,0,0,,2,6,8,2,2,5,3,0,2
2024-01-06_uc_riverside_long_beach_st,Long Beach St.,00,"Cummings , Lauren",False,7,0,2,0.0,0,0,,0,2,0.0,1,3,4,0,0,0,0,0,0
2024-01-06_uc_riverside_long_beach_st,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,5,7,0,0,0,0,0,0
2024-01-06_uc_riverside_long_beach_st,UC Riverside,32,"Webster, Jordan",True,37,7,26,0.269,4,11,0.364,9,10,0.9,1,4,5,2,1,2,0,5,27
2024-01-06_uc_riverside_long_beach_st,UC Riverside,1,"Bryant, Matehya",True,26,2,5,0.4,0,0,,1,4,0.25,2,6,8,3,2,4,2,2,5
2024-01-06_uc_riverside_long_beach_st,UC Riverside,00,"Jackson, Makayla",True,33,2,8,0.25,0,2,0.0,0,0,,0,0,0,2,1,3,0,3,4
2024-01-06_uc_riverside_long_beach_st,UC Riverside,10,"Stenberg, Julia",True,20,0,6,0.0,0,4,0.0,2,2,1.0,0,1,1,0,0,1,1,1,2
2024-01-06_uc_riverside_long_beach_st,UC Riverside,3,"Tillery, Zoe",True,18,0,3,0.0,0,3,0.0,2,2,1.0,1,2,3,0,0,1,0,3,2
2024-01-06_uc_riverside_long_beach_st,UC Riverside,11,"Matarranz, Esther",False,13,3,4,0.75,0,0,,0,0,,2,2,4,5,1,0,0,2,6
2024-01-06_uc_riverside_long_beach_st,UC Riverside,15,"Sanderson, Jaden",False,17,1,2,0.5,0,0,,1,2,0.5,2,2,4,3,0,2,0,1,3
2024-01-06_uc_riverside_long_beach_st,UC Riverside,2,"Walters, Ryanne",False,30,0,9,0.0,0,5,0.0,0,0,,2,0,2,1,3,1,0,5,0
2024-01-06_uc_riverside_long_beach_st,UC Riverside,13,"Chocano, Maya",False,3,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,1,0,0,0
2024-01-06_uc_riverside_long_beach_st,UC Riverside,23,"Aikins, India",False,3,0,1,0.0,0,0,,0,0,,0,1,1,1,0,1,0,0,0
2024-01-06_uc_riverside_long_beach_st,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,2,5,0,0,0,0,0,0
2024-01-11_csun_uc_davis,UC Davis,15,"Turner, Evanne",True,38,6,12,0.5,3,7,0.429,0,0,,0,6,6,3,1,3,0,0,15
2024-01-11_csun_uc_davis,UC Davis,14,"Sabel, Tova",True,31,6,16,0.375,2,10,0.2,1,2,0.5,0,3,3,2,3,3,2,3,15
2024-01-11_csun_uc_davis,UC Davis,25,"Norris, Megan",True,27,4,5,0.8,1,2,0.5,2,4,0.5,0,6,6,4,2,0,3,0,11
2024-01-11_csun_uc_davis,UC Davis,33,"Harris, Mazatlan",True,27,1,5,0.2,1,5,0.2,3,4,0.75,3,5,8,2,0,2,0,0,6
2024-01-11_csun_uc_davis,UC Davis,13,"Burns, Sydney",True,27,0,5,0.0,0,0,,1,2,0.5,2,4,6,1,5,2,0,2,1
2024-01-11_csun_uc_davis,UC Davis,4,"Epps, Nya",False,20,2,5,0.4,0,0,,0,0,,1,4,5,2,0,3,0,1,4
2024-01-11_csun_uc_davis,UC Davis,23,"Baker, Victoria",False,7,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,2,0,1,2
2024-01-11_csun_uc_davis,UC Davis,3,"Gray, Campbell",False,8,0,0,,0,0,,1,2,0.5,0,1,1,0,2,0,0,0,1
2024-01-11_csun_uc_davis,UC Davis,41,"Shine, Bria",False,9,0,1,0.0,0,0,,0,0,,0,1,1,1,1,3,1,0,0
2024-01-11_csun_uc_davis,UC Davis,20,"Fitzgerald, Ally",False,6,0,0,,0,0,,0,0,,0,1,1,0,1,0,3,0,0
2024-01-11_csun_uc_davis,UC Davis,11,"Glad, Clara",False,0,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2024-01-11_csun_uc_davis,UC Davis,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,5,5,0,0,0,0,0,0
2024-01-11_csun_uc_davis,CSUN,24,"Spriggs, Kayanna",True,27,4,15,0.267,0,0,,3,5,0.6,5,4,9,3,0,5,0,2,11
2024-01-11_csun_uc_davis,CSUN,20,"Adams, Erica",True,33,1,6,0.167,0,1,0.0,2,2,1.0,0,5,5,0,1,3,0,3,4
2024-01-11_csun_uc_davis,CSUN,21,"de Jesus , Ana Carolina",True,17,2,5,0.4,0,0,,0,0,,1,6,7,3,2,2,0,0,4
2024-01-11_csun_uc_davis,CSUN,23,"Li-uperesa, Talo",True,33,1,7,0.143,0,1,0.0,1,4,0.25,4,4,8,1,2,1,1,2,3
2024-01-11_csun_uc_davis,CSUN,15,"Amundsen, Laney",True,27,1,12,0.083,1,5,0.2,0,0,,1,1,2,3,1,0,0,2,3
2024-01-11_csun_uc_davis,CSUN,4,"Harvey, Rachel",False,27,3,4,0.75,0,0,,1,2,0.5,1,0,1,3,1,0,0,2,7
2024-01-11_csun_uc_davis,CSUN,1,"Ferguson, Amiyah",False,13,3,10,0.3,0,3,0.0,0,0,,1,1,2,3,1,1,0,0,6
2024-01-11_csun_uc_davis,CSUN,22,"Elsholz, Kaitlyn",False,21,2,11,0.182,1,5,0.2,0,0,,2,5,7,2,1,0,0,0,5
2024-01-11_csun_uc_davis,CSUN,10,"Lizama, Alondra",False,0,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2
2024-01-11_csun_uc_davis,CSUN,11,"Smith, Olivia",False,2,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0
2024-01-11_csun_uc_davis,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,5,2,7,0,0,0,0,0,0
2024-01-11_uc_irvine_hawaii,Hawaii,12,"Perez, Imani",True,31,7,7,1.0,3,3,1.0,0,0,,3,6,9,2,1,4,2,0,17
2024-01-11_uc_irvine_hawaii,Hawaii,23,"McBee, Meilani",True,31,3,6,0.5,3,6,0.5,3,3,1.0,1,0,1,3,1,0,1,0,12
2024-01-11_uc_irvine_hawaii,Hawaii,3,"Wahinekapu, Lily",True,30,5,10,0.5,0,1,0.0,0,1,0.0,0,5,5,3,4,1,0,2,10
2024-01-11_uc_irvine_hawaii,Hawaii,45,"Davies, Olivia",True,12,1,3,0.333,0,0,,2,2,1.0,0,1,1,0,1,2,0,0,4
2024-01-11_uc_irvine_hawaii,Hawaii,14,"Rewers, Brooklyn",True,32,1,9,0.111,0,3,0.0,0,0,,0,9,9,2,1,4,1,1,2
2024-01-11_uc_irvine_hawaii,Hawaii,15,"Phillips, Daejah",False,31,2,6,0.333,0,1,0.0,4,4,1.0,1,4,5,2,0,5,0,0,8
2024-01-11_uc_irvine_hawaii,Hawaii,1,"Imai, Kelsie",False,16,1,8,0.125,0,1,0.0,0,2,0.0,2,0,2,1,1,2,0,0,2
2024-01-11_uc_irvine_hawaii,Hawaii,2,"Thoms, Ashley",False,11,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1
2024-01-11_uc_irvine_hawaii,Hawaii,22,"Peacock, Jade",False,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
2024-01-11_uc_irvine_hawaii,Hawaii,11,"Berrett, Vivienne",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2024-01-11_uc_irvine_hawaii,Hawaii,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,5,6,0,0,0,0,0,0
2024-01-11_uc_irvine_hawaii,UC Irvine,13,"Lee, Déja",True,34,7,18,0.389,1,8,0.125,0,0,,3,2,5,4,9,1,0,5,15
2024-01-11_uc_irvine_hawaii,UC Irvine,23,"Konate, Diaba",True,26,6,10,0.6,0,2,0.0,0,0,,0,4,4,2,0,3,0,3,12
2024-01-11_uc_irvine_hawaii,UC Irvine,3,"Tom, Nikki",True,34,1,6,0.167,1,5,0.2,2,2,1.0,1,3,4,0,2,0,2,1,5
2024-01-11_uc_irvine_hawaii,UC Irvine,24,"Dean, Nevaeh",True,16,0,3,0.0,0,1,0.0,0,0,,1,2,3,0,0,1,2,2,0
2024-01-11_uc_irvine_hawaii,UC Irvine,22,"Djoko, Clara",True,8,0,4,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,0,0
2024-01-11_uc_irvine_hawaii,UC Irvine,32,"Parkinson, Nevaeh",False,21,2,5,0.4,0,0,,2,3,0.667,4,4,8,3,0,4,1,0,6
2024-01-11_uc_irvine_hawaii,UC Irvine,12,"Nahum, Shirel",False,26,2,8,0.25,1,4,0.25,0,0,,0,2,2,2,0,0,0,1,5
2024-01-11_uc_irvine_hawaii,UC Irvine,1,"Johnson Sidi Baba, Moulayna",False,13,1,5,0.2,0,2,0.0,0,0,,0,4,4,3,0,1,0,1,2
2024-01-11_uc_irvine_hawaii,UC Irvine,11,"Scharpf, Amelia",False,12,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2
2024-01-11_uc_irvine_hawaii,UC Irvine,33,"Kaupu, Caiyle",False,10,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2
2024-01-11_uc_irvine_hawaii,UC Irvine,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,1,4,0,0,0,0,0,0
2024-01-11_long_beach_st_uc_san_diego,UC San Diego,35,"Springs, Katie",True,27,3,5,0.6,0,0,,6,6,1.0,4,5,9,2,1,3,1,2,12
2024-01-11_long_beach_st_uc_san_diego,UC San Diego,24,"Pinto, Denali",True,32,3,14,0.214,0,7,0.0,0,0,,2,1,3,1,0,3,1,5,6
2024-01-11_long_beach_st_uc_san_diego,UC San Diego,20,"Forsyth, Izzy",True,36,2,5,0.4,1,3,0.333,0,0,,0,7,7,0,2,3,2,2,5
2024-01-11_long_beach_st_uc_san_diego,UC San Diego,32,"Montgomery, Parker",True,28,1,8,0.125,1,4,0.25,0,0,,0,2,2,4,2,4,0,0,3
2024-01-11_long_beach_st_uc_san_diego,UC San Diego,3,"Sugapong, Sumayah",True,17,1,8,0.125,0,1,0.0,1,2,0.5,0,0,0,3,0,6,0,0,3
2024-01-11_long_beach_st_uc_san_diego,UC San Diego,22,"Gallegos, Gracie",False,35,4,7,0.571,0,2,0.0,0,0,,1,6,7,4,1,2,1,3,8
2024-01-11_long_beach_st_uc_san_diego,UC San Diego,11,"Condron, Erin",False,13,4,7,0.571,0,0,,0,0,,4,2,6,1,0,1,1,0,8
2024-01-11_long_beach_st_uc_san_diego,UC San Diego,23,"Blithikioti, Eri",False,12,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,1,3,0,0,0
2024-01-11_long_beach_st_uc_san_diego,UC San Diego,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,0,0
2024-01-11_long_beach_st_uc_san_diego,Long Beach St.,1,"Sonnier, Lovely",True,23,3,7,0.429,0,1,0.0,2,2,1.0,2,3,5,2,0,2,0,2,8
2024-01-11_long_beach_st_uc_san_diego,Long Beach St.,22,"Woodley, Sydney",True,28,2,11,0.182,0,2,0.0,0,0,,1,2,3,4,0,4,0,4,4
2024-01-11_long_beach_st_uc_san_diego,Long Beach St.,3,"Chung, Patricia",True,21,1,6,0.167,0,3,0.0,2,2,1.0,1,1,2,4,1,4,0,3,4
2024-01-11_long_beach_st_uc_san_diego,Long Beach St.,52,"Matthews, Davai",True,16,1,3,0.333,0,1,0.0,0,0,,0,3,3,5,0,3,0,0,2
2024-01-11_long_beach_st_uc_san_diego,Long Beach St.,10,"Valenti Paea, Casey",True,24,0,4,0.0,0,2,0.0,0,0,,0,4,4,0,1,1,0,3,0
2024-01-11_long_beach_st_uc_san_diego,Long Beach St.,4,"Givens, Cheyenne",False,24,3,7,0.429,1,2,0.5,0,0,,0,3,3,1,1,3,0,1,7
2024-01-11_long_beach_st_uc_san_diego,Long Beach St.,2,"Tucker, Savannah",False,30,1,7,0.143,0,5,0.0,2,5,0.4,0,0,0,0,0,2,0,1,4
2024-01-11_long_beach_st_uc_san_diego,Long Beach St.,12,"Crawshaw, Jada",False,17,0,5,0.0,0,0,,1,2,0.5,2,6,8,3,0,7,1,2,1
2024-01-11_long_beach_st_uc_san_diego,Long Beach St.,30,"Moore, Olivia",False,15,0,1,0.0,0,1,0.0,0,0,,2,1,3,1,0,2,0,0,0
2024-01-11_long_beach_st_uc_san_diego,Long Beach St.,00,"Cummings, Lauren",False,2,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
2024-01-11_long_beach_st_uc_san_diego,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0
2024-01-11_csu_bakersfield_uc_santa_barbara,UC Santa Barbara,23,"Whitfield, Alexis",True,34,9,14,0.643,0,2,0.0,2,2,1.0,3,5,8,3,4,1,0,1,20
2024-01-11_csu_bakersfield_uc_santa_barbara,UC Santa Barbara,10,"Choice, Anya",True,30,3,7,0.429,2,3,0.667,4,4,1.0,1,3,4,2,3,2,0,0,12
2024-01-11_csu_bakersfield_uc_santa_barbara,UC Santa Barbara,55,"Burke, Skylar",True,28,3,7,0.429,1,2,0.5,3,4,0.75,2,4,6,4,1,3,0,0,10
2024-01-11_csu_bakersfield_uc_santa_barbara,UC Santa Barbara,03,"Marin, Alyssa",True,36,3,9,0.333,1,3,0.333,2,4,0.5,1,7,8,1,3,1,0,1,9
2024-01-11_csu_bakersfield_uc_santa_barbara,UC Santa Barbara,13,"Goed, Flora",True,19,4,5,0.8,0,0,,0,0,,2,4,6,2,0,2,0,0,8
2024-01-11_csu_bakersfield_uc_santa_barbara,UC Santa Barbara,15,"McMorris, Mary",False,19,3,4,0.75,1,2,0.5,1,4,0.25,0,3,3,0,2,3,0,0,8
2024-01-11_csu_bakersfield_uc_santa_barbara,UC Santa Barbara,32,"Grant, Jessica",False,10,2,4,0.5,2,4,0.5,0,0,,0,0,0,1,0,0,0,0,6
2024-01-11_csu_bakersfield_uc_santa_barbara,UC Santa Barbara,20,"Rockwood, Laurel",False,14,0,1,0.0,0,0,,2,2,1.0,1,6,7,3,0,0,0,0,2
2024-01-11_csu_bakersfield_uc_santa_barbara,UC Santa Barbara,02,"Borter, Zoe",False,10,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0
2024-01-11_csu_bakersfield_uc_santa_barbara,UC Santa Barbara,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
2024-01-11_csu_bakersfield_uc_santa_barbara,CSU Bakersfield,00,"Brown, Shaunae",True,35,4,16,0.25,2,7,0.286,4,4,1.0,0,2,2,1,1,0,0,3,14
2024-01-11_csu_bakersfield_uc_santa_barbara,CSU Bakersfield,14,"Ortiz, Nseije",True,25,4,6,0.667,2,3,0.667,1,2,0.5,2,2,4,2,1,2,0,2,11
2024-01-11_csu_bakersfield_uc_santa_barbara,CSU Bakersfield,23,"Olivares, Jordan",True,22,3,10,0.3,0,4,0.0,1,2,0.5,1,4,5,3,1,4,1,1,7
2024-01-11_csu_bakersfield_uc_santa_barbara,CSU Bakersfield,32,"Freeman, Garrisen",True,30,1,6,0.167,0,3,0.0,1,2,0.5,4,1,5,4,0,1,0,0,3
2024-01-11_csu_bakersfield_uc_santa_barbara,CSU Bakersfield,12,"Johnson, Cassidy",True,11,1,4,0.25,0,0,,0,0,,1,0,1,1,1,0,0,0,2
2024-01-11_csu_bakersfield_uc_santa_barbara,CSU Bakersfield,33,"Riley, Julia",False,21,2,4,0.5,2,3,0.667,2,2,1.0,0,3,3,3,0,0,0,2,8
2024-01-11_csu_bakersfield_uc_santa_barbara,CSU Bakersfield,04,"Hunter, Grace",False,27,2,6,0.333,0,1,0.0,0,0,,2,0,2,2,2,2,0,1,4
2024-01-11_csu_bakersfield_uc_santa_barbara,CSU Bakersfield,15,"Porter, Amourie",False,15,1,3,0.333,0,1,0.0,0,0,,1,2,3,1,2,0,0,0,2
2024-01-11_csu_bakersfield_uc_santa_barbara,CSU Bakersfield,02,"Edwards, Morgan",False,11,1,7,0.143,0,3,0.0,0,0,,0,1,1,3,1,0,0,0,2
2024-01-11_csu_bakersfield_uc_santa_barbara,CSU Bakersfield,34,"Brooks, Jordan",False,3,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1
2024-01-11_csu_bakersfield_uc_santa_barbara,CSU Bakersfield,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,0,0
2024-01-11_cal_poly_uc_riverside,UC Riverside,32,"Webster, Jordan",True,33,5,11,0.455,1,5,0.2,10,12,0.833,2,4,6,3,1,4,0,3,21
2024-01-11_cal_poly_uc_riverside,UC Riverside,1,"Bryant, Matehya",True,26,6,8,0.75,0,0,,0,0,,0,6,6,4,2,7,3,4,12
2024-01-11_cal_poly_uc_riverside,UC Riverside,00,"Jackson, Makayla",True,37,2,5,0.4,0,2,0.0,7,8,0.875,0,0,0,1,2,0,0,2,11
2024-01-11_cal_poly_uc_riverside,UC Riverside,3,"Tillery, Zoe",True,26,2,6,0.333,1,3,0.333,0,0,,0,1,1,4,1,3,0,2,5
2024-01-11_cal_poly_uc_riverside,UC Riverside,10,"Stenberg, Julia",True,23,1,6,0.167,0,3,0.0,3,4,0.75,0,0,0,2,0,0,0,1,5
2024-01-11_cal_poly_uc_riverside,UC Riverside,2,"Walters, Ryanne",False,25,1,4,0.25,1,3,0.333,3,4,0.75,0,1,1,0,1,0,0,2,6
2024-01-11_cal_poly_uc_riverside,UC Riverside,15,"Sanderson, Jaden",False,17,1,5,0.2,0,0,,0,0,,0,3,3,3,0,3,0,1,2
2024-01-11_cal_poly_uc_riverside,UC Riverside,11,"Matarranz, Esther",False,13,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,0,2
2024-01-11_cal_poly_uc_riverside,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,5,4,9,0,0,1,0,0,0
2024-01-11_cal_poly_uc_riverside,Cal Poly,4,"Lichtie, Sierra",True,27,2,6,0.333,0,0,,5,6,0.833,2,5,7,3,1,3,1,1,9
2024-01-11_cal_poly_uc_riverside,Cal Poly,2,"Shah, Annika",True,30,3,10,0.3,0,3,0.0,0,0,,0,2,2,5,2,2,0,0,6
2024-01-11_cal_poly_uc_riverside,Cal Poly,15,"Bourland, Sydney",True,35,1,5,0.2,0,1,0.0,2,4,0.5,0,2,2,3,2,1,1,4,4
2024-01-11_cal_poly_uc_riverside,Cal Poly,35,"Ackerman, Natalia",True,16,2,5,0.4,0,0,,0,0,,2,2,4,0,0,2,2,0,4
2024-01-11_cal_poly_uc_riverside,Cal Poly,5,"McNicholas, Ania",True,20,1,3,0.333,0,1,0.0,0,0,,0,3,3,2,1,4,0,0,2
2024-01-11_cal_poly_uc_riverside,Cal Poly,24,"Carter, Mary",False,22,6,14,0.429,4,9,0.444,2,5,0.4,1,1,2,2,1,4,0,2,18
2024-01-11_cal_poly_uc_riverside,Cal Poly,10,"Richards, Sidney",False,26,2,3,0.667,0,0,,1,2,0.5,1,2,3,5,1,7,0,2,5
2024-01-11_cal_poly_uc_riverside,Cal Poly,33,"Olinger, Amanda",False,15,2,3,0.667,0,0,,1,2,0.5,1,3,4,2,0,1,1,0,5
2024-01-11_cal_poly_uc_riverside,Cal Poly,3,"Richardson, Diamond",False,7,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,1,0
2024-01-11_cal_poly_uc_riverside,Cal Poly,12,"Billing, Jordan",False,2,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0
2024-01-11_cal_poly_uc_riverside,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,5,1,6,0,0,1,0,0,0
2024-01-13_csu_bakersfield_uc_davis,UC Davis,15,"Turner, Evanne",True,35,8,19,0.421,4,10,0.4,2,2,1.0,1,4,5,2,2,3,0,3,22
2024-01-13_csu_bakersfield_uc_davis,UC Davis,14,"Sabel, Tova",True,32,5,12,0.417,1,6,0.167,2,2,1.0,0,6,6,3,1,1,1,2,13
2024-01-13_csu_bakersfield_uc_davis,UC Davis,25,"Norris, Megan",True,24,4,7,0.571,1,2,0.5,0,0,,2,6,8,2,2,1,0,1,9
2024-01-13_csu_bakersfield_uc_davis,UC Davis,13,"Burns, Sydney",True,28,2,5,0.4,0,2,0.0,3,4,0.75,1,5,6,1,3,4,0,1,7
2024-01-13_csu_bakersfield_uc_davis,UC Davis,33,"Harris, Mazatlan",True,23,0,0,,0,0,,0,0,,1,1,2,2,1,0,0,0,0
2024-01-13_csu_bakersfield_uc_davis,UC Davis,04,"Epps, Nya",False,21,2,4,0.5,0,1,0.0,0,0,,0,3,3,0,1,0,0,0,4
2024-01-13_csu_bakersfield_uc_davis,UC Davis,41,"Shine, Bria",False,11,1,3,0.333,1,2,0.5,0,0,,0,6,6,3,1,1,0,1,3
2024-01-13_csu_bakersfield_uc_davis,UC Davis,20,"Fitzgerald, Ally",False,4,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,0,1,0,0,2
2024-01-13_csu_bakersfield_uc_davis,UC Davis,10,"Svanholm, Lena",False,2,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2
2024-01-13_csu_bakersfield_uc_davis,UC Davis,03,"Gray, Campbell",False,10,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2024-01-13_csu_bakersfield_uc_davis,UC Davis,11,"Glad, Clara",False,5,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2024-01-13_csu_bakersfield_uc_davis,UC Davis,23,"Baker, Victoria",False,5,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,1,0,0,0
2024-01-13_csu_bakersfield_uc_davis,UC Davis,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,0,0
2024-01-13_csu_bakersfield_uc_davis,CSU Bakersfield,00,"Brown, Shaunae",True,36,5,17,0.294,3,9,0.333,0,0,,0,1,1,1,2,3,0,1,13
2024-01-13_csu_bakersfield_uc_davis,CSU Bakersfield,23,"Olivares, Jordan",True,26,4,10,0.4,0,3,0.0,3,5,0.6,0,7,7,2,1,4,0,2,11
2024-01-13_csu_bakersfield_uc_davis,CSU Bakersfield,14,"Ortiz, Nseije",True,40,3,3,1.0,1,1,1.0,0,0,,0,1,1,2,2,3,0,2,7
2024-01-13_csu_bakersfield_uc_davis,CSU Bakersfield,32,"Freeman, Garrisen",True,35,1,2,0.5,0,1,0.0,2,3,0.667,2,7,9,2,1,0,0,0,4
2024-01-13_csu_bakersfield_uc_davis,CSU Bakersfield,12,"Johnson, Cassidy",True,17,0,4,0.0,0,0,,0,2,0.0,0,0,0,2,0,0,0,0,0
2024-01-13_csu_bakersfield_uc_davis,CSU Bakersfield,15,"Porter, Amourie",False,11,3,9,0.333,0,1,0.0,1,1,1.0,1,2,3,1,0,1,0,1,7
2024-01-13_csu_bakersfield_uc_davis,CSU Bakersfield,33,"Riley, Julia",False,23,2,9,0.222,0,5,0.0,0,0,,2,6,8,1,0,0,0,1,4
2024-01-13_csu_bakersfield_uc_davis,CSU Bakersfield,02,"Edwards, Morgan",False,7,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0
2024-01-13_csu_bakersfield_uc_davis,CSU Bakersfield,34,"Brooks, Jordan",False,5,0,2,0.0,0,0,,0,2,0.0,1,0,1,0,0,0,0,0,0
2024-01-13_csu_bakersfield_uc_davis,CSU Bakersfield,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,0,0
2024-01-13_uc_riverside_hawaii,Hawaii,3,"Wahinekapu, Lily",True,31,4,6,0.667,0,1,0.0,2,7,0.286,4,1,5,1,2,1,0,1,10
2024-01-13_uc_riverside_hawaii,Hawaii,45,"Davies, Olivia",True,30,3,8,0.375,0,4,0.0,4,4,1.0,1,3,4,1,2,1,0,1,10
2024-01-13_uc_riverside_hawaii,Hawaii,14,"Rewers, Brooklyn",True,11,3,6,0.5,1,3,0.333,2,2,1.0,0,1,1,0,0,0,1,0,9
2024-01-13_uc_riverside_hawaii,Hawaii,12,"Perez, Imani",True,32,4,6,0.667,0,0,,0,0,,1,2,3,3,2,6,3,2,8
2024-01-13_uc_riverside_hawaii,Hawaii,23,"McBee, Meilani",True,27,1,6,0.167,1,6,0.167,2,2,1.0,1,5,6,3,0,2,0,1,5
2024-01-13_uc_riverside_hawaii,Hawaii,1,"Imai, Kelsie",False,23,2,4,0.5,2,2,1.0,2,2,1.0,0,3,3,2,0,5,0,1,8
2024-01-13_uc_riverside_hawaii,Hawaii,15,"Phillips, Daejah",False,24,1,5,0.2,0,2,0.0,4,4,1.0,2,2,4,3,3,4,1,2,6
2024-01-13_uc_riverside_hawaii,Hawaii,22,"Peacock, Jade",False,12,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,2,0,2
2024-01-13_uc_riverside_hawaii,Hawaii,2,"Thoms, Ashley",False,10,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0
2024-01-13_uc_riverside_hawaii,Hawaii,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,4,5,0,0,1,0,0,0
2024-01-13_uc_riverside_hawaii,UC Riverside,32,"Webster, Jordan",True,39,9,18,0.5,6,9,0.667,4,4,1.0,1,3,4,1,0,1,0,2,28
2024-01-13_uc_riverside_hawaii,UC Riverside,1,"Bryant, Matehya",True,32,4,8,0.5,0,1,0.0,4,4,1.0,6,4,10,5,6,2,1,4,12
2024-01-13_uc_riverside_hawaii,UC Riverside,00,"Jackson, Makayla",True,37,5,9,0.556,1,3,0.333,0,0,,0,3,3,2,2,0,0,2,11
2024-01-13_uc_riverside_hawaii,UC Riverside,10,"Stenberg, Julia",True,14,2,4,0.5,2,3,0.667,0,0,,0,1,1,1,0,1,0,0,6
2024-01-13_uc_riverside_hawaii,UC Riverside,3,"Tillery, Zoe",True,14,0,6,0.0,0,4,0.0,0,0,,0,1,1,0,0,1,0,1,0
2024-01-13_uc_riverside_hawaii,UC Riverside,2,"Walters, Ryanne",False,30,3,7,0.429,3,4,0.75,0,0,,0,4,4,1,3,3,0,0,9
2024-01-13_uc_riverside_hawaii,UC Riverside,15,"Sanderson, Jaden",False,22,0,1,0.0,0,1,0.0,0,0,,0,0,0,3,0,1,0,3,0
2024-01-13_uc_riverside_hawaii,UC Riverside,11,"Matarranz, Esther",False,12,0,2,0.0,0,0,,0,2,0.0,0,1,1,2,0,1,0,0,0
2024-01-13_uc_riverside_hawaii,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,5,1,6,0,0,4,0,0,0
2024-01-13_uc_san_diego_cal_poly,Cal Poly,15,"Bourland, Sydney",True,36,4,8,0.5,2,4,0.5,5,6,0.833,0,4,4,1,1,3,0,2,15
