game_id,period,time_remaining,team,player,play,away_score,home_score
2025-11-03_washington_seattle_u,1,07:16,Seattle U,"SELLERS,SAYVIA","ASSIST by SELLERS,SAYVIA",,
2025-11-03_washington_seattle_u,1,07:16,Washington,,Timeout,,
2025-11-03_washington_seattle_u,1,07:16,Washington,"BRUBAKER,ELLA","SUB OUT by BRUBAKER,ELLA",,
2025-11-03_washington_seattle_u,1,07:16,Washington,"VESIC,JANA","SUB IN by VESIC,JANA",,
2025-11-03_washington_seattle_u,1,07:04,Washington,"RODRIGUEZ,SYDNIE","MISS 3PTR by RODRIGUEZ,SYDNIE",,
2025-11-03_washington_seattle_u,1,07:00,Seattle U,"SELLERS,SAYVIA","REBOUND DEF by SELLERS,SAYVIA",,
2025-11-03_washington_seattle_u,1,06:56,Seattle U,"STINES,HANNAH","MISS LAYUP by STINES,HANNAH",,
2025-11-03_washington_seattle_u,1,06:53,Washington,"RODRIGUEZ,SYDNIE","REBOUND DEF by RODRIGUEZ,SYDNIE",,
2025-11-03_washington_seattle_u,1,06:46,Washington,"STRICKLIN,TAMIA","GOOD LAYUP by STRICKLIN,TAMIA",4,10
2025-11-03_washington_seattle_u,1,06:46,Washington,"VESIC,JANA","ASSIST by VESIC,JANA",,
2025-11-03_washington_seattle_u,1,06:23,Seattle U,"SELLERS,SAYVIA","MISS LAYUP by SELLERS,SAYVIA",,
2025-11-03_washington_seattle_u,1,06:21,Washington,TEAM,REBOUND DEF by TEAM,,
2025-11-03_washington_seattle_u,1,06:21,Seattle U,"GRABOVSKAIA,YULIA","SUB OUT by GRABOVSKAIA,YULIA",,
2025-11-03_washington_seattle_u,1,06:21,Seattle U,"MCGAUGHY,BRYNN","SUB IN by MCGAUGHY,BRYNN",,
2025-11-03_washington_seattle_u,1,06:21,Seattle U,"SELLERS,SAYVIA","SUB OUT by SELLERS,SAYVIA",,
2025-11-03_washington_seattle_u,1,06:21,Seattle U,"HARVEY,SIENNA","SUB IN by HARVEY,SIENNA",,
2025-11-03_washington_seattle_u,1,06:12,Washington,"VESIC,JANA","MISS JUMPER by VESIC,JANA",,
2025-11-03_washington_seattle_u,1,06:08,Seattle U,"HOWELL,AVERY","REBOUND DEF by HOWELL,AVERY",,
2025-11-03_washington_seattle_u,1,05:53,Seattle U,"HOWELL,AVERY","GOOD 3PTR by HOWELL,AVERY",4,13
2025-11-03_washington_seattle_u,1,05:53,Seattle U,"BROWN,TEAGAN","ASSIST by BROWN,TEAGAN",,
2025-11-03_washington_seattle_u,1,05:34,Washington,"STRICKLIN,TAMIA","MISS JUMPER by STRICKLIN,TAMIA",,
2025-11-03_washington_seattle_u,1,05:28,Washington,"STRICKLIN,TAMIA","REBOUND OFF by STRICKLIN,TAMIA",,
2025-11-03_washington_seattle_u,1,05:12,Washington,"RODRIGUEZ,SYDNIE","MISS 3PTR by RODRIGUEZ,SYDNIE",,
2025-11-03_washington_seattle_u,1,05:07,Seattle U,"MCGAUGHY,BRYNN","REBOUND DEF by MCGAUGHY,BRYNN",,
2025-11-03_washington_seattle_u,1,05:03,Seattle U,"MCGAUGHY,BRYNN","TURNOVER by MCGAUGHY,BRYNN",,
2025-11-03_washington_seattle_u,1,05:03,Washington,"MOGEL,DYLAN","SUB OUT by MOGEL,DYLAN",,
2025-11-03_washington_seattle_u,1,05:03,Washington,"BIGOVIC,ANDJELA","SUB OUT by BIGOVIC,ANDJELA",,
2025-11-03_washington_seattle_u,1,05:03,Washington,"PROCTOR,FIA","SUB IN by PROCTOR,FIA",,
2025-11-03_washington_seattle_u,1,05:03,Washington,"EMANGA,CHLOE","SUB IN by EMANGA,CHLOE",,
2025-11-03_washington_seattle_u,1,04:51,Washington,"VESIC,JANA","TURNOVER by VESIC,JANA",,
2025-11-03_washington_seattle_u,1,04:46,Seattle U,"STINES,HANNAH","MISS LAYUP by STINES,HANNAH",,
2025-11-03_washington_seattle_u,1,04:43,Washington,"VESIC,JANA","REBOUND DEF by VESIC,JANA",,
2025-11-03_washington_seattle_u,1,04:42,Seattle U,"HOWELL,AVERY","FOUL by HOWELL,AVERY",,
2025-11-03_washington_seattle_u,1,04:21,Washington,"STRICKLIN,TAMIA","GOOD JUMPER by STRICKLIN,TAMIA",6,13
2025-11-03_washington_seattle_u,1,03:59,Washington,"PROCTOR,FIA","FOUL by PROCTOR,FIA",,
2025-11-03_washington_seattle_u,1,03:59,Washington,"RODRIGUEZ,SYDNIE","SUB OUT by RODRIGUEZ,SYDNIE",,
2025-11-03_washington_seattle_u,1,03:59,Washington,"BRUBAKER,ELLA","SUB IN by BRUBAKER,ELLA",,
2025-11-03_washington_seattle_u,1,03:58,Seattle U,"HARVEY,SIENNA","GOOD FT by HARVEY,SIENNA",6,14
2025-11-03_washington_seattle_u,1,03:57,Seattle U,"HARVEY,SIENNA","MISS FT by HARVEY,SIENNA",,
2025-11-03_washington_seattle_u,1,03:56,Washington,"STRICKLIN,TAMIA","REBOUND DEF by STRICKLIN,TAMIA",,
2025-11-03_washington_seattle_u,1,03:40,Washington,"STRICKLIN,TAMIA","TURNOVER by STRICKLIN,TAMIA",,
2025-11-03_washington_seattle_u,1,03:40,Seattle U,"STINES,HANNAH","STEAL by STINES,HANNAH",,
2025-11-03_washington_seattle_u,1,03:40,Seattle U,"STINES,HANNAH","SUB OUT by STINES,HANNAH",,
2025-11-03_washington_seattle_u,1,03:40,Seattle U,"HOWELL,AVERY","SUB OUT by HOWELL,AVERY",,
2025-11-03_washington_seattle_u,1,03:40,Seattle U,"BROWN,TEAGAN","SUB OUT by BROWN,TEAGAN",,
2025-11-03_washington_seattle_u,1,03:40,Seattle U,"SELLERS,SAYVIA","SUB IN by SELLERS,SAYVIA",,
2025-11-03_washington_seattle_u,1,03:40,Seattle U,"COPPINGER,DEVIN","SUB IN by COPPINGER,DEVIN",,
2025-11-03_washington_seattle_u,1,03:40,Seattle U,"BRIGGS,CHLOE","SUB IN by BRIGGS,CHLOE",,
2025-11-03_washington_seattle_u,1,03:39,Washington,"STRICKLIN,TAMIA","SUB OUT by STRICKLIN,TAMIA",,
2025-11-03_washington_seattle_u,1,03:39,Washington,"BIGOVIC,ANDJELA","SUB IN by BIGOVIC,ANDJELA",,
2025-11-03_washington_seattle_u,1,03:27,Seattle U,"HARVEY,SIENNA","GOOD LAYUP by HARVEY,SIENNA",6,16
2025-11-03_washington_seattle_u,1,03:27,Washington,"BRUBAKER,ELLA","FOUL by BRUBAKER,ELLA",,
2025-11-03_washington_seattle_u,1,03:27,Washington,"PROCTOR,FIA","SUB OUT by PROCTOR,FIA",,
2025-11-03_washington_seattle_u,1,03:27,Washington,"MOGEL,DYLAN","SUB IN by MOGEL,DYLAN",,
2025-11-03_washington_seattle_u,1,03:27,Seattle U,"HARVEY,SIENNA","GOOD FT by HARVEY,SIENNA",6,17
2025-11-03_washington_seattle_u,1,03:27,Washington,"MOGEL,DYLAN","SUB OUT by MOGEL,DYLAN",,
2025-11-03_washington_seattle_u,1,03:27,Washington,"LARSON,LUCY","SUB IN by LARSON,LUCY",,
2025-11-03_washington_seattle_u,1,03:10,Washington,"EMANGA,CHLOE","MISS LAYUP by EMANGA,CHLOE",,
2025-11-03_washington_seattle_u,1,03:08,Washington,TEAM,REBOUND OFF by TEAM,,
2025-11-03_washington_seattle_u,1,03:08,Washington,"VESIC,JANA","SUB OUT by VESIC,JANA",,
2025-11-03_washington_seattle_u,1,03:08,Washington,"MOGEL,DYLAN","SUB IN by MOGEL,DYLAN",,
2025-11-03_washington_seattle_u,1,03:06,Washington,"BIGOVIC,ANDJELA","GOOD LAYUP by BIGOVIC,ANDJELA",8,17
2025-11-03_washington_seattle_u,1,03:06,Washington,"MOGEL,DYLAN","ASSIST by MOGEL,DYLAN",,
2025-11-03_washington_seattle_u,1,02:42,Seattle U,"SELLERS,SAYVIA","TURNOVER by SELLERS,SAYVIA",,
2025-11-03_washington_seattle_u,1,02:42,Washington,"EMANGA,CHLOE","STEAL by EMANGA,CHLOE",,
2025-11-03_washington_seattle_u,1,02:31,Washington,"EMANGA,CHLOE","MISS LAYUP by EMANGA,CHLOE",,
2025-11-03_washington_seattle_u,1,02:31,Seattle U,"MCGAUGHY,BRYNN","BLOCK by MCGAUGHY,BRYNN",,
2025-11-03_washington_seattle_u,1,02:31,Washington,TEAM,REBOUND OFF by TEAM,,
2025-11-03_washington_seattle_u,1,02:31,Seattle U,"MCGAUGHY,BRYNN","SUB OUT by MCGAUGHY,BRYNN",,
2025-11-03_washington_seattle_u,1,02:31,Seattle U,"ANDERSON,OLIVIA","SUB IN by ANDERSON,OLIVIA",,
2025-11-03_washington_seattle_u,1,02:31,Washington,"EMANGA,CHLOE","SUB OUT by EMANGA,CHLOE",,
2025-11-03_washington_seattle_u,1,02:31,Washington,"RODRIGUEZ,SYDNIE","SUB IN by RODRIGUEZ,SYDNIE",,
2025-11-03_washington_seattle_u,1,02:23,Washington,"RODRIGUEZ,SYDNIE","GOOD 3PTR by RODRIGUEZ,SYDNIE",11,17
2025-11-03_washington_seattle_u,1,02:23,Washington,"BRUBAKER,ELLA","ASSIST by BRUBAKER,ELLA",,
2025-11-03_washington_seattle_u,1,02:12,Seattle U,"SELLERS,SAYVIA","GOOD LAYUP by SELLERS,SAYVIA",11,19
2025-11-03_washington_seattle_u,1,01:47,Washington,"BIGOVIC,ANDJELA","MISS 3PTR by BIGOVIC,ANDJELA",,
2025-11-03_washington_seattle_u,1,01:42,Washington,"RODRIGUEZ,SYDNIE","REBOUND OFF by RODRIGUEZ,SYDNIE",,
2025-11-03_washington_seattle_u,1,01:42,Seattle U,"HARVEY,SIENNA","SUB OUT by HARVEY,SIENNA",,
2025-11-03_washington_seattle_u,1,01:42,Seattle U,"HOWELL,AVERY","SUB IN by HOWELL,AVERY",,
2025-11-03_washington_seattle_u,1,01:42,Washington,"LARSON,LUCY","SUB OUT by LARSON,LUCY",,
2025-11-03_washington_seattle_u,1,01:42,Washington,"STRICKLIN,TAMIA","SUB IN by STRICKLIN,TAMIA",,
2025-11-03_washington_seattle_u,1,01:42,Washington,"MOGEL,DYLAN","TURNOVER by MOGEL,DYLAN",,
2025-11-03_washington_seattle_u,1,01:37,Seattle U,"HOWELL,AVERY","GOOD LAYUP by HOWELL,AVERY",11,21
2025-11-03_washington_seattle_u,1,01:08,Washington,"STRICKLIN,TAMIA","GOOD JUMPER by STRICKLIN,TAMIA",13,21
2025-11-03_washington_seattle_u,1,00:59,Seattle U,"SELLERS,SAYVIA","GOOD LAYUP by SELLERS,SAYVIA",13,23
2025-11-03_washington_seattle_u,1,00:44,Washington,"STRICKLIN,TAMIA","MISS LAYUP by STRICKLIN,TAMIA",,
2025-11-03_washington_seattle_u,1,00:44,Seattle U,"SELLERS,SAYVIA","BLOCK by SELLERS,SAYVIA",,
2025-11-03_washington_seattle_u,1,00:44,Seattle U,"SELLERS,SAYVIA","REBOUND DEF by SELLERS,SAYVIA",,
2025-11-03_washington_seattle_u,1,00:44,Washington,"BIGOVIC,ANDJELA","SUB OUT by BIGOVIC,ANDJELA",,
2025-11-03_washington_seattle_u,1,00:44,Washington,"MILKOVIC,LUCIJA","SUB IN by MILKOVIC,LUCIJA",,
2025-11-03_washington_seattle_u,1,00:34,Washington,"MOGEL,DYLAN","FOUL by MOGEL,DYLAN",,
2025-11-03_washington_seattle_u,1,00:34,Washington,"MOGEL,DYLAN","SUB OUT by MOGEL,DYLAN",,
2025-11-03_washington_seattle_u,1,00:34,Washington,"VESIC,JANA","SUB IN by VESIC,JANA",,
2025-11-03_washington_seattle_u,1,00:19,Seattle U,"SELLERS,SAYVIA","MISS 3PTR by SELLERS,SAYVIA",,
2025-11-03_washington_seattle_u,1,00:14,Seattle U,"COPPINGER,DEVIN","REBOUND OFF by COPPINGER,DEVIN",,
2025-11-03_washington_seattle_u,1,00:12,Seattle U,"ANDERSON,OLIVIA","MISS JUMPER by ANDERSON,OLIVIA",,
2025-11-03_washington_seattle_u,1,00:08,Washington,"MILKOVIC,LUCIJA","REBOUND DEF by MILKOVIC,LUCIJA",,
2025-11-03_washington_seattle_u,1,00:01,Washington,"BRUBAKER,ELLA","MISS 3PTR by BRUBAKER,ELLA",,
2025-11-03_washington_seattle_u,1,00:00,Washington,TEAM,REBOUND DEADB by TEAM,,
2025-11-03_washington_seattle_u,2,10:00,Seattle U,"ANDERSON,OLIVIA","SUB OUT by ANDERSON,OLIVIA",,
2025-11-03_washington_seattle_u,2,10:00,Seattle U,"GRABOVSKAIA,YULIA","SUB IN by GRABOVSKAIA,YULIA",,
2025-11-03_washington_seattle_u,2,09:50,Washington,"VESIC,JANA","MISS 3PTR by VESIC,JANA",,
2025-11-03_washington_seattle_u,2,09:48,Seattle U,TEAM,REBOUND DEF by TEAM,,
2025-11-03_washington_seattle_u,2,09:37,Washington,"RODRIGUEZ,SYDNIE","FOUL by RODRIGUEZ,SYDNIE",,
2025-11-03_washington_seattle_u,2,09:37,Seattle U,"HOWELL,AVERY","MISS FT by HOWELL,AVERY",,
2025-11-03_washington_seattle_u,2,09:37,Seattle U,TEAM,REBOUND DEADB by TEAM,,
2025-11-03_washington_seattle_u,2,09:37,Seattle U,"HOWELL,AVERY","GOOD FT by HOWELL,AVERY",13,24
2025-11-03_washington_seattle_u,2,09:37,Seattle U,"HOWELL,AVERY","GOOD FT by HOWELL,AVERY",13,25
2025-11-03_washington_seattle_u,2,09:11,Washington,"VESIC,JANA","GOOD LAYUP by VESIC,JANA",15,25
2025-11-03_washington_seattle_u,2,09:00,Seattle U,"COPPINGER,DEVIN","MISS 3PTR by COPPINGER,DEVIN",,
2025-11-03_washington_seattle_u,2,08:57,Seattle U,TEAM,REBOUND OFF by TEAM,,
2025-11-03_washington_seattle_u,2,08:57,Washington,"MILKOVIC,LUCIJA","SUB OUT by MILKOVIC,LUCIJA",,
2025-11-03_washington_seattle_u,2,08:57,Washington,"BIGOVIC,ANDJELA","SUB IN by BIGOVIC,ANDJELA",,
2025-11-03_washington_seattle_u,2,08:54,Seattle U,"SELLERS,SAYVIA","MISS 3PTR by SELLERS,SAYVIA",,
2025-11-03_washington_seattle_u,2,08:50,Seattle U,"BRIGGS,CHLOE","REBOUND OFF by BRIGGS,CHLOE",,
2025-11-03_washington_seattle_u,2,08:39,Seattle U,"SELLERS,SAYVIA","GOOD LAYUP by SELLERS,SAYVIA",15,27
2025-11-03_washington_seattle_u,2,08:39,Seattle U,"GRABOVSKAIA,YULIA","ASSIST by GRABOVSKAIA,YULIA",,
2025-11-03_washington_seattle_u,2,08:39,Washington,"STRICKLIN,TAMIA","FOUL by STRICKLIN,TAMIA",,
2025-11-03_washington_seattle_u,2,08:39,Washington,"BRUBAKER,ELLA","SUB OUT by BRUBAKER,ELLA",,
2025-11-03_washington_seattle_u,2,08:39,Washington,"IBARRA,AALIYAH","SUB IN by IBARRA,AALIYAH",,
2025-11-03_washington_seattle_u,2,08:39,Washington,"VESIC,JANA","SUB OUT by VESIC,JANA",,
2025-11-03_washington_seattle_u,2,08:39,Washington,"MOGEL,DYLAN","SUB IN by MOGEL,DYLAN",,
2025-11-03_washington_seattle_u,2,08:39,Seattle U,"SELLERS,SAYVIA","MISS FT by SELLERS,SAYVIA",,
2025-11-03_washington_seattle_u,2,08:36,Washington,"BIGOVIC,ANDJELA","REBOUND DEF by BIGOVIC,ANDJELA",,
2025-11-03_washington_seattle_u,2,08:24,Washington,"RODRIGUEZ,SYDNIE","MISS 3PTR by RODRIGUEZ,SYDNIE",,
2025-11-03_washington_seattle_u,2,08:19,Washington,"STRICKLIN,TAMIA","REBOUND OFF by STRICKLIN,TAMIA",,
2025-11-03_washington_seattle_u,2,08:18,Washington,"STRICKLIN,TAMIA","TURNOVER by STRICKLIN,TAMIA",,
2025-11-03_washington_seattle_u,2,08:18,Seattle U,"COPPINGER,DEVIN","SUB OUT by COPPINGER,DEVIN",,
2025-11-03_washington_seattle_u,2,08:18,Seattle U,"BROWN,TEAGAN","SUB IN by BROWN,TEAGAN",,
2025-11-03_washington_seattle_u,2,08:00,Seattle U,"GRABOVSKAIA,YULIA","MISS LAYUP by GRABOVSKAIA,YULIA",,
2025-11-03_washington_seattle_u,2,07:58,Seattle U,"GRABOVSKAIA,YULIA","REBOUND OFF by GRABOVSKAIA,YULIA",,
2025-11-03_washington_seattle_u,2,07:57,Seattle U,"GRABOVSKAIA,YULIA","GOOD JUMPER by GRABOVSKAIA,YULIA",15,29
2025-11-03_washington_seattle_u,2,07:40,Washington,"STRICKLIN,TAMIA","GOOD JUMPER by STRICKLIN,TAMIA",17,29
2025-11-03_washington_seattle_u,2,07:31,Seattle U,"GRABOVSKAIA,YULIA","SUB OUT by GRABOVSKAIA,YULIA",,
2025-11-03_washington_seattle_u,2,07:31,Seattle U,"MCGAUGHY,BRYNN","SUB IN by MCGAUGHY,BRYNN",,
2025-11-03_washington_seattle_u,2,07:22,Seattle U,"SELLERS,SAYVIA","GOOD LAYUP by SELLERS,SAYVIA",17,31
2025-11-03_washington_seattle_u,2,07:09,Washington,"MOGEL,DYLAN","TURNOVER by MOGEL,DYLAN",,
2025-11-03_washington_seattle_u,2,07:09,Washington,"BIGOVIC,ANDJELA","SUB OUT by BIGOVIC,ANDJELA",,
2025-11-03_washington_seattle_u,2,07:09,Washington,"PROCTOR,FIA","SUB IN by PROCTOR,FIA",,
2025-11-03_washington_seattle_u,2,07:09,Seattle U,,Timeout,,
2025-11-03_washington_seattle_u,2,07:09,Seattle U,"BRIGGS,CHLOE","SUB OUT by BRIGGS,CHLOE",,
2025-11-03_washington_seattle_u,2,07:09,Seattle U,"STINES,HANNAH","SUB IN by STINES,HANNAH",,
2025-11-03_washington_seattle_u,2,06:53,Seattle U,"SELLERS,SAYVIA","TURNOVER by SELLERS,SAYVIA",,
2025-11-03_washington_seattle_u,2,06:53,Washington,"MOGEL,DYLAN","STEAL by MOGEL,DYLAN",,
2025-11-03_washington_seattle_u,2,06:48,Washington,"RODRIGUEZ,SYDNIE","MISS 3PTR by RODRIGUEZ,SYDNIE",,
2025-11-03_washington_seattle_u,2,06:44,Seattle U,"BROWN,TEAGAN","REBOUND DEF by BROWN,TEAGAN",,
2025-11-03_washington_seattle_u,2,06:39,Seattle U,"HOWELL,AVERY","GOOD 3PTR by HOWELL,AVERY",17,34
2025-11-03_washington_seattle_u,2,06:39,Seattle U,"STINES,HANNAH","ASSIST by STINES,HANNAH",,
2025-11-03_washington_seattle_u,2,06:22,Washington,"RODRIGUEZ,SYDNIE","MISS JUMPER by RODRIGUEZ,SYDNIE",,
2025-11-03_washington_seattle_u,2,06:18,Seattle U,"HOWELL,AVERY","REBOUND DEF by HOWELL,AVERY",,
2025-11-03_washington_seattle_u,2,06:13,Seattle U,"SELLERS,SAYVIA","GOOD 3PTR by SELLERS,SAYVIA",17,37
2025-11-03_washington_seattle_u,2,06:13,Seattle U,"STINES,HANNAH","ASSIST by STINES,HANNAH",,
2025-11-03_washington_seattle_u,2,06:12,Washington,,Timeout,,
2025-11-03_washington_seattle_u,2,06:12,Washington,"IBARRA,AALIYAH","SUB OUT by IBARRA,AALIYAH",,
2025-11-03_washington_seattle_u,2,06:12,Washington,"RODRIGUEZ,SYDNIE","SUB OUT by RODRIGUEZ,SYDNIE",,
2025-11-03_washington_seattle_u,2,06:12,Washington,"BRUBAKER,ELLA","SUB IN by BRUBAKER,ELLA",,
2025-11-03_washington_seattle_u,2,06:12,Washington,"VESIC,JANA","SUB IN by VESIC,JANA",,
2025-11-03_washington_seattle_u,2,06:12,Seattle U,"SELLERS,SAYVIA","SUB OUT by SELLERS,SAYVIA",,
2025-11-03_washington_seattle_u,2,06:12,Seattle U,"HARVEY,SIENNA","SUB IN by HARVEY,SIENNA",,
2025-11-03_washington_seattle_u,2,05:45,Washington,"VESIC,JANA","MISS LAYUP by VESIC,JANA",,
2025-11-03_washington_seattle_u,2,05:45,Seattle U,"MCGAUGHY,BRYNN","BLOCK by MCGAUGHY,BRYNN",,
2025-11-03_washington_seattle_u,2,05:44,Washington,TEAM,REBOUND OFF by TEAM,,
2025-11-03_washington_seattle_u,2,05:43,Washington,"VESIC,JANA","TURNOVER by VESIC,JANA",,
2025-11-03_washington_seattle_u,2,05:43,Seattle U,"BROWN,TEAGAN","STEAL by BROWN,TEAGAN",,
2025-11-03_washington_seattle_u,2,05:37,Seattle U,"HARVEY,SIENNA","GOOD LAYUP by HARVEY,SIENNA",17,39
2025-11-03_washington_seattle_u,2,05:37,Seattle U,"STINES,HANNAH","ASSIST by STINES,HANNAH",,
2025-11-03_washington_seattle_u,2,05:22,Washington,"BRUBAKER,ELLA","GOOD 3PTR by BRUBAKER,ELLA",20,39
2025-11-03_washington_seattle_u,2,05:22,Washington,"MOGEL,DYLAN","ASSIST by MOGEL,DYLAN",,
2025-11-03_washington_seattle_u,2,05:10,Seattle U,"HARVEY,SIENNA","GOOD JUMPER by HARVEY,SIENNA",20,41
2025-11-03_washington_seattle_u,2,04:58,Washington,"STRICKLIN,TAMIA","TURNOVER by STRICKLIN,TAMIA",,
2025-11-03_washington_seattle_u,2,04:58,Washington,"PROCTOR,FIA","SUB OUT by PROCTOR,FIA",,
2025-11-03_washington_seattle_u,2,04:58,Washington,"MOGEL,DYLAN","SUB OUT by MOGEL,DYLAN",,
2025-11-03_washington_seattle_u,2,04:58,Washington,"BIGOVIC,ANDJELA","SUB IN by BIGOVIC,ANDJELA",,
2025-11-03_washington_seattle_u,2,04:58,Washington,"RODRIGUEZ,SYDNIE","SUB IN by RODRIGUEZ,SYDNIE",,
2025-11-03_washington_seattle_u,2,04:45,Seattle U,"HARVEY,SIENNA","MISS LAYUP by HARVEY,SIENNA",,
2025-11-03_washington_seattle_u,2,04:43,Washington,"STRICKLIN,TAMIA","REBOUND DEF by STRICKLIN,TAMIA",,
2025-11-03_washington_seattle_u,2,04:29,Washington,"BIGOVIC,ANDJELA","MISS 3PTR by BIGOVIC,ANDJELA",,
2025-11-03_washington_seattle_u,2,04:25,Seattle U,"HOWELL,AVERY","REBOUND DEF by HOWELL,AVERY",,
2025-11-03_washington_seattle_u,2,04:11,Seattle U,"MCGAUGHY,BRYNN","MISS JUMPER by MCGAUGHY,BRYNN",,
2025-11-03_washington_seattle_u,2,04:08,Seattle U,"MCGAUGHY,BRYNN","REBOUND OFF by MCGAUGHY,BRYNN",,
2025-11-03_washington_seattle_u,2,04:07,Seattle U,"MCGAUGHY,BRYNN","GOOD LAYUP by MCGAUGHY,BRYNN",20,43
2025-11-03_washington_seattle_u,2,03:42,Washington,"BRUBAKER,ELLA","TURNOVER by BRUBAKER,ELLA",,
2025-11-03_washington_seattle_u,2,03:42,Seattle U,"STINES,HANNAH","STEAL by STINES,HANNAH",,
2025-11-03_washington_seattle_u,2,03:36,Washington,"STRICKLIN,TAMIA","FOUL by STRICKLIN,TAMIA",,
2025-11-03_washington_seattle_u,2,03:36,Washington,"STRICKLIN,TAMIA","SUB OUT by STRICKLIN,TAMIA",,
2025-11-03_washington_seattle_u,2,03:36,Washington,"EMANGA,CHLOE","SUB IN by EMANGA,CHLOE",,
2025-11-03_washington_seattle_u,2,03:36,Seattle U,"HOWELL,AVERY","GOOD FT by HOWELL,AVERY",20,44
2025-11-03_washington_seattle_u,2,03:36,Seattle U,"HOWELL,AVERY","GOOD FT by HOWELL,AVERY",20,45
2025-11-03_washington_seattle_u,2,03:36,Seattle U,"HOWELL,AVERY","SUB OUT by HOWELL,AVERY",,
2025-11-03_washington_seattle_u,2,03:36,Seattle U,"GILLMER,SHAYLA","SUB IN by GILLMER,SHAYLA",,
2025-11-03_washington_seattle_u,2,03:22,Washington,"RODRIGUEZ,SYDNIE","MISS 3PTR by RODRIGUEZ,SYDNIE",,
2025-11-03_washington_seattle_u,2,03:18,Washington,"BRUBAKER,ELLA","REBOUND OFF by BRUBAKER,ELLA",,
2025-11-03_washington_seattle_u,2,03:16,Washington,"VESIC,JANA","MISS 3PTR by VESIC,JANA",,
2025-11-03_washington_seattle_u,2,03:14,Washington,TEAM,REBOUND DEADB by TEAM,,
2025-11-03_washington_seattle_u,2,03:14,Seattle U,"STINES,HANNAH","FOUL by STINES,HANNAH",,
2025-11-03_washington_seattle_u,2,03:11,Washington,"VESIC,JANA","MISS 3PTR by VESIC,JANA",,
2025-11-03_washington_seattle_u,2,03:07,Seattle U,"HARVEY,SIENNA","REBOUND DEF by HARVEY,SIENNA",,
2025-11-03_washington_seattle_u,2,03:02,Seattle U,"MCGAUGHY,BRYNN","MISS JUMPER by MCGAUGHY,BRYNN",,
2025-11-03_washington_seattle_u,2,03:00,Seattle U,"MCGAUGHY,BRYNN","REBOUND OFF by MCGAUGHY,BRYNN",,
2025-11-03_washington_seattle_u,2,02:49,Seattle U,"MCGAUGHY,BRYNN","GOOD LAYUP by MCGAUGHY,BRYNN",20,47
2025-11-03_washington_seattle_u,2,02:45,Washington,"VESIC,JANA","TURNOVER by VESIC,JANA",,
2025-11-03_washington_seattle_u,2,02:45,Seattle U,"HARVEY,SIENNA","STEAL by HARVEY,SIENNA",,
2025-11-03_washington_seattle_u,2,02:41,Seattle U,"GILLMER,SHAYLA","GOOD LAYUP by GILLMER,SHAYLA",20,49
2025-11-03_washington_seattle_u,2,02:41,Seattle U,"HARVEY,SIENNA","ASSIST by HARVEY,SIENNA",,
2025-11-03_washington_seattle_u,2,02:27,Washington,"VESIC,JANA","TURNOVER by VESIC,JANA",,
2025-11-03_washington_seattle_u,2,02:27,Seattle U,"GILLMER,SHAYLA","STEAL by GILLMER,SHAYLA",,
2025-11-03_washington_seattle_u,2,02:27,Seattle U,"MCGAUGHY,BRYNN","SUB OUT by MCGAUGHY,BRYNN",,
2025-11-03_washington_seattle_u,2,02:27,Seattle U,"CAIN,NINA","SUB IN by CAIN,NINA",,
2025-11-03_washington_seattle_u,2,02:27,Washington,"BIGOVIC,ANDJELA","SUB OUT by BIGOVIC,ANDJELA",,
2025-11-03_washington_seattle_u,2,02:27,Washington,"VESIC,JANA","SUB OUT by VESIC,JANA",,
2025-11-03_washington_seattle_u,2,02:27,Washington,"MOGEL,DYLAN","SUB IN by MOGEL,DYLAN",,
2025-11-03_washington_seattle_u,2,02:27,Washington,"MILKOVIC,LUCIJA","SUB IN by MILKOVIC,LUCIJA",,
2025-11-03_washington_seattle_u,2,02:27,Washington,"RODRIGUEZ,SYDNIE","SUB OUT by RODRIGUEZ,SYDNIE",,
2025-11-03_washington_seattle_u,2,02:27,Washington,"LARSON,LUCY","SUB IN by LARSON,LUCY",,
2025-11-03_washington_seattle_u,2,02:05,Seattle U,"STINES,HANNAH","MISS JUMPER by STINES,HANNAH",,
2025-11-03_washington_seattle_u,2,02:01,Washington,"MILKOVIC,LUCIJA","REBOUND DEF by MILKOVIC,LUCIJA",,
2025-11-03_washington_seattle_u,2,01:53,Washington,"LARSON,LUCY","TURNOVER by LARSON,LUCY",,
2025-11-03_washington_seattle_u,2,01:53,Seattle U,"CAIN,NINA","STEAL by CAIN,NINA",,
2025-11-03_washington_seattle_u,2,01:50,Washington,"EMANGA,CHLOE","FOUL by EMANGA,CHLOE",,
2025-11-03_washington_seattle_u,2,01:50,Seattle U,"CAIN,NINA","MISS FT by CAIN,NINA",,
2025-11-03_washington_seattle_u,2,01:50,Seattle U,TEAM,REBOUND DEADB by TEAM,,
2025-11-03_washington_seattle_u,2,01:50,Seattle U,"CAIN,NINA","MISS FT by CAIN,NINA",,
2025-11-03_washington_seattle_u,2,01:48,Seattle U,"GILLMER,SHAYLA","REBOUND OFF by GILLMER,SHAYLA",,
2025-11-03_washington_seattle_u,2,01:44,Seattle U,"STINES,HANNAH","MISS LAYUP by STINES,HANNAH",,
