game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2026-02-11_iowa_washington,Washington,3,"Coppinger, Devin",False,4,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2
2026-02-11_iowa_washington,Washington,55,"Grabovskaia, Yulia",False,19,0,3,0.0,0,0,,0,0,,3,2,5,3,1,1,0,0,0
2026-02-11_iowa_washington,Washington,5,"Brown, Teagan",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-02-11_iowa_washington,Washington,35,"Harvey, Sienna",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-02-11_iowa_washington,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,0,3,0,0,1,0,0,0
2026-02-11_iowa_washington,Iowa,11,"Wright, Chazadi",True,38,6,13,0.462,5,8,0.625,4,5,0.8,0,1,1,0,4,2,0,1,21
2026-02-11_iowa_washington,Iowa,45,"Stuelke, Hannah",True,36,6,11,0.545,0,0,,2,4,0.5,4,12,16,1,0,2,0,1,14
2026-02-11_iowa_washington,Iowa,5,"Heiden, Ava",True,28,5,10,0.5,0,0,,1,2,0.5,1,2,3,5,3,1,1,2,11
2026-02-11_iowa_washington,Iowa,1,"Stremlow, Taylor",True,32,4,6,0.667,0,0,,1,1,1.0,0,0,0,0,2,2,1,0,9
2026-02-11_iowa_washington,Iowa,4,"Feuerbach, Kylie",True,36,2,4,0.5,1,3,0.333,0,0,,0,1,1,3,1,1,0,2,5
2026-02-11_iowa_washington,Iowa,7,"Deal, Addison",False,14,2,8,0.25,0,1,0.0,0,0,,0,0,0,0,1,1,0,0,4
2026-02-11_iowa_washington,Iowa,12,"Hays, Layla",False,2,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1
2026-02-11_iowa_washington,Iowa,8,"Houston, Journey",False,14,0,2,0.0,0,0,,0,0,,0,2,2,0,1,0,0,0,0
2026-02-11_iowa_washington,Iowa,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
2026-02-15_washington_oregon,Oregon,35,"Etute, Ehis",True,29,2,9,0.222,0,0,,3,4,0.75,3,8,11,3,1,2,2,2,7
2026-02-15_washington_oregon,Oregon,14,"Long, Ari",True,28,3,4,0.75,1,1,1.0,0,0,,1,4,5,2,1,2,0,2,7
2026-02-15_washington_oregon,Oregon,1,"Jacobs, Mia",True,24,1,11,0.091,0,4,0.0,3,3,1.0,0,3,3,2,0,3,0,1,5
2026-02-15_washington_oregon,Oregon,2,"Fiso, Katie",True,36,2,13,0.154,0,0,,0,0,,0,5,5,0,5,4,0,3,4
2026-02-15_washington_oregon,Oregon,3,"Bell, Sofia",True,38,1,6,0.167,0,5,0.0,0,0,,0,1,1,3,1,0,0,1,2
2026-02-15_washington_oregon,Oregon,23,"Rambus, Sarah",False,17,5,7,0.714,0,0,,2,3,0.667,1,2,3,3,1,6,2,0,12
2026-02-15_washington_oregon,Oregon,00,"Tuhina, Astera",False,13,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,1,0,4
2026-02-15_washington_oregon,Oregon,5,"Muhammad, Amina",False,11,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2
2026-02-15_washington_oregon,Oregon,42,"Cain, Avary",False,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-02-15_washington_oregon,Oregon,TM,TEAM,False,0,0,0,,0,0,,0,0,,5,1,6,0,0,1,0,0,0
2026-02-15_washington_oregon,Washington,00,"Sellers, Sayvia",True,38,6,16,0.375,3,8,0.375,2,4,0.5,0,2,2,2,3,5,0,1,17
2026-02-15_washington_oregon,Washington,2,"Howell, Avery",True,36,4,6,0.667,1,3,0.333,0,1,0.0,0,9,9,4,0,1,0,2,9
2026-02-15_washington_oregon,Washington,1,"Stines, Hannah",True,35,3,11,0.273,1,5,0.2,0,0,,1,6,7,1,3,1,1,3,7
2026-02-15_washington_oregon,Washington,21,"McGaughy, Brynn",True,25,2,4,0.5,0,0,,3,3,1.0,0,1,1,4,1,3,1,0,7
2026-02-15_washington_oregon,Washington,24,"Ladine, Elle",True,26,2,5,0.4,1,2,0.5,0,0,,0,4,4,1,1,5,1,0,5
2026-02-15_washington_oregon,Washington,11,"Briggs, Chloe",False,13,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,1,0,1,0,1,4
2026-02-15_washington_oregon,Washington,55,"Grabovskaia, Yulia",False,15,0,0,,0,0,,2,2,1.0,2,4,6,2,2,2,1,0,2
2026-02-15_washington_oregon,Washington,3,"Coppinger, Devin",False,10,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,1,0
2026-02-15_washington_oregon,Washington,35,"Harvey, Sienna",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-02-15_washington_oregon,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,2,5,0,0,2,0,0,0
2026-02-19_ucla_washington,Washington,2,"Howell, Avery",True,40,7,12,0.583,3,6,0.5,0,0,,1,6,7,3,2,2,0,2,17
2026-02-19_ucla_washington,Washington,00,"Sellers, Sayvia",True,31,5,13,0.385,4,11,0.364,0,0,,0,2,2,4,7,3,0,2,14
2026-02-19_ucla_washington,Washington,55,"Grabovskaia, Yulia",True,17,3,4,0.75,0,0,,2,2,1.0,0,0,0,1,1,0,0,3,8
2026-02-19_ucla_washington,Washington,1,"Stines, Hannah",True,27,1,6,0.167,0,1,0.0,1,2,0.5,1,4,5,0,0,1,0,1,3
2026-02-19_ucla_washington,Washington,24,"Ladine, Elle",True,16,1,6,0.167,0,3,0.0,0,0,,1,0,1,2,2,2,0,0,2
2026-02-19_ucla_washington,Washington,21,"McGaughy, Brynn",False,23,7,12,0.583,3,4,0.75,2,3,0.667,1,2,3,2,1,1,0,0,19
2026-02-19_ucla_washington,Washington,11,"Briggs, Chloe",False,25,0,0,,0,0,,2,2,1.0,0,0,0,2,4,5,0,0,2
2026-02-19_ucla_washington,Washington,5,"Brown, Teagan",False,7,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2
2026-02-19_ucla_washington,Washington,3,"Coppinger, Devin",False,12,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0
2026-02-19_ucla_washington,Washington,35,"Harvey, Sienna",False,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-02-19_ucla_washington,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0
2026-02-19_ucla_washington,UCLA,51,"Betts, Lauren",True,25,11,15,0.733,0,0,,1,2,0.5,2,6,8,3,2,3,2,0,23
2026-02-19_ucla_washington,UCLA,8,"Kneepkens, Gianna",True,31,7,9,0.778,3,4,0.75,0,0,,1,2,3,1,2,1,0,2,17
2026-02-19_ucla_washington,UCLA,1,"Rice, Kiki",True,29,4,7,0.571,1,4,0.25,4,4,1.0,2,3,5,0,5,1,0,1,13
2026-02-19_ucla_washington,UCLA,11,"Jaquez, Gabriela",True,31,4,8,0.5,0,1,0.0,2,2,1.0,2,1,3,1,2,4,1,2,10
2026-02-19_ucla_washington,UCLA,5,"Leger-walker, Charlisse",True,31,2,8,0.25,0,3,0.0,0,0,,1,2,3,0,8,2,0,2,4
2026-02-19_ucla_washington,UCLA,32,"Dugalić, Angela",False,23,2,6,0.333,0,1,0.0,6,6,1.0,2,4,6,2,4,2,0,1,10
2026-02-19_ucla_washington,UCLA,16,"Betts, Sienna",False,17,2,6,0.333,0,1,0.0,0,0,,2,2,4,2,1,0,1,0,4
2026-02-19_ucla_washington,UCLA,33,"Muse, Amanda",False,5,0,0,,0,0,,1,2,0.5,0,0,0,0,0,1,0,0,1
2026-02-19_ucla_washington,UCLA,9,"Bilic, Lena",False,7,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,0,0
2026-02-19_ucla_washington,UCLA,3,"Karamouzi Siegel, Christina",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-02-19_ucla_washington,UCLA,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
2026-02-22_washington_nebraska,Nebraska,23,"Prince, Britt",True,38,9,18,0.5,1,3,0.333,3,4,0.75,0,6,6,3,6,1,0,3,22
2026-02-22_washington_nebraska,Nebraska,33,"Hargrove, Amiah",True,31,6,10,0.6,0,0,,2,2,1.0,2,2,4,1,0,1,2,1,14
2026-02-22_washington_nebraska,Nebraska,2,"Nissley, Logan",True,24,3,9,0.333,2,6,0.333,0,0,,1,1,2,2,0,3,0,0,8
2026-02-22_washington_nebraska,Nebraska,4,"Bozan, Petra",True,16,2,5,0.4,0,0,,1,2,0.5,1,1,2,3,1,2,0,0,5
2026-02-22_washington_nebraska,Nebraska,14,"Hake, Callin",True,31,0,3,0.0,0,1,0.0,0,0,,0,4,4,0,2,1,1,1,0
2026-02-22_washington_nebraska,Nebraska,12,"Petrie, Jessica",False,24,4,11,0.364,1,3,0.333,2,2,1.0,0,4,4,4,1,2,1,2,11
2026-02-22_washington_nebraska,Nebraska,15,"Williams, Kennadi",False,18,1,4,0.25,1,3,0.333,0,0,,0,1,1,1,0,1,0,1,3
2026-02-22_washington_nebraska,Nebraska,5,"Johnson, Claire",False,9,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2
2026-02-22_washington_nebraska,Nebraska,34,"Fisher, Emily",False,9,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,1
2026-02-22_washington_nebraska,Nebraska,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,0,0
2026-02-22_washington_nebraska,Washington,00,"Sellers, Sayvia",True,32,6,15,0.4,1,5,0.2,1,2,0.5,2,1,3,4,2,6,1,1,14
2026-02-22_washington_nebraska,Washington,21,"McGaughy, Brynn",True,30,6,11,0.545,0,1,0.0,2,2,1.0,5,4,9,3,2,3,1,0,14
2026-02-22_washington_nebraska,Washington,2,"Howell, Avery",True,38,5,11,0.455,3,6,0.5,0,0,,2,8,10,3,1,3,1,1,13
2026-02-22_washington_nebraska,Washington,24,"Ladine, Elle",True,37,5,15,0.333,0,8,0.0,0,0,,1,6,7,1,2,1,0,1,10
2026-02-22_washington_nebraska,Washington,1,"Stines, Hannah",True,36,4,10,0.4,1,5,0.2,0,0,,1,7,8,2,7,1,0,0,9
2026-02-22_washington_nebraska,Washington,55,"Grabovskaia, Yulia",False,10,1,5,0.2,0,0,,2,2,1.0,3,1,4,1,0,1,1,0,4
2026-02-22_washington_nebraska,Washington,11,"Briggs, Chloe",False,12,0,1,0.0,0,1,0.0,1,2,0.5,1,1,2,0,1,0,0,0,1
2026-02-22_washington_nebraska,Washington,5,"Brown, Teagan",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-02-22_washington_nebraska,Washington,3,"Coppinger, Devin",False,2,0,0,,0,0,,0,0,,0,0,0,1,0,2,0,0,0
2026-02-22_washington_nebraska,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0
2026-03-01_oregon_washington,Washington,00,"Sellers, Sayvia",True,40,11,19,0.579,4,8,0.5,3,4,0.75,0,5,5,2,5,3,0,1,29
2026-03-01_oregon_washington,Washington,24,"Ladine, Elle",True,29,4,9,0.444,1,4,0.25,2,2,1.0,3,2,5,2,2,1,0,0,11
2026-03-01_oregon_washington,Washington,2,"Howell, Avery",True,40,3,8,0.375,1,5,0.2,0,1,0.0,1,7,8,1,3,0,0,3,7
2026-03-01_oregon_washington,Washington,21,"McGaughy, Brynn",True,19,3,7,0.429,0,1,0.0,1,2,0.5,3,1,4,4,0,0,1,0,7
2026-03-01_oregon_washington,Washington,1,"Stines, Hannah",True,23,2,7,0.286,1,3,0.333,0,0,,2,1,3,3,0,1,0,1,5
2026-03-01_oregon_washington,Washington,3,"Coppinger, Devin",False,28,3,7,0.429,2,6,0.333,1,3,0.333,1,1,2,3,0,1,1,1,9
2026-03-01_oregon_washington,Washington,5,"Brown, Teagan",False,10,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2
2026-03-01_oregon_washington,Washington,55,"Grabovskaia, Yulia",False,11,0,1,0.0,0,0,,0,0,,0,2,2,2,3,4,0,1,0
2026-03-01_oregon_washington,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,2,0,0,0
2026-03-01_oregon_washington,Oregon,2,"Fiso, Katie",True,37,12,17,0.706,1,1,1.0,2,2,1.0,0,5,5,2,3,7,0,1,27
2026-03-01_oregon_washington,Oregon,1,"Jacobs, Mia",True,16,1,6,0.167,0,4,0.0,2,2,1.0,0,1,1,1,1,2,0,1,4
2026-03-01_oregon_washington,Oregon,3,"Bell, Sofia",True,37,1,4,0.25,1,4,0.25,0,0,,2,1,3,3,4,1,0,1,3
2026-03-01_oregon_washington,Oregon,00,"Tuhina, Astera",True,15,1,4,0.25,1,3,0.333,0,0,,0,0,0,1,0,1,0,1,3
2026-03-01_oregon_washington,Oregon,5,"Muhammad, Amina",True,4,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0
2026-03-01_oregon_washington,Oregon,35,"Etute, Ehis",False,34,8,12,0.667,0,0,,5,7,0.714,6,7,13,4,2,0,1,2,21
2026-03-01_oregon_washington,Oregon,42,"Cain, Avary",False,17,1,4,0.25,1,3,0.333,2,3,0.667,0,1,1,2,0,0,1,0,5
2026-03-01_oregon_washington,Oregon,14,"Long, Ari",False,30,2,5,0.4,0,1,0.0,0,0,,0,5,5,1,1,1,0,0,4
2026-03-01_oregon_washington,Oregon,21,"Tilliander, Filippa",False,2,0,0,,0,0,,2,2,1.0,0,0,0,0,1,0,0,0,2
2026-03-01_oregon_washington,Oregon,23,"Rambus, Sarah",False,6,0,1,0.0,0,0,,0,0,,0,0,0,2,1,1,0,0,0
2026-03-01_oregon_washington,Oregon,22,"Williams, Janiyah",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-03-01_oregon_washington,Oregon,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,0,0
2026-03-05_washington_southern_california,Southern California,3,"Jones, Londynn",True,27,4,15,0.267,3,12,0.25,8,9,0.889,0,2,2,1,2,1,0,0,19
2026-03-05_washington_southern_california,Southern California,11,"Smith, Kennedy",True,39,5,13,0.385,1,7,0.143,3,6,0.5,0,1,1,3,3,2,0,3,14
2026-03-05_washington_southern_california,Southern California,6,"Williams, Laura",True,29,3,6,0.5,0,0,,3,4,0.75,7,6,13,3,3,1,2,1,9
2026-03-05_washington_southern_california,Southern California,9,"Davidson, Jazzy",True,30,2,13,0.154,1,5,0.2,3,5,0.6,1,0,1,3,1,1,0,2,8
2026-03-05_washington_southern_california,Southern California,25,"Dunn, Kara",True,27,2,4,0.5,1,2,0.5,1,3,0.333,1,2,3,3,1,2,0,0,6
2026-03-05_washington_southern_california,Southern California,13,"Mendes, Dayana",False,16,2,4,0.5,2,3,0.667,0,0,,1,1,2,2,0,1,1,0,6
2026-03-05_washington_southern_california,Southern California,10,"Samuels, Malia",False,21,0,2,0.0,0,1,0.0,2,2,1.0,1,0,1,3,2,0,0,1,2
2026-03-05_washington_southern_california,Southern California,8,"Raulusaityte, Gerda",False,6,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0
2026-03-05_washington_southern_california,Southern California,00,"Iwuchukwu, Vivian",False,5,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0
2026-03-05_washington_southern_california,Southern California,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,0,0
2026-03-05_washington_southern_california,Washington,24,"Ladine, Elle",True,33,10,13,0.769,3,6,0.5,2,2,1.0,3,3,6,4,4,6,0,0,25
2026-03-05_washington_southern_california,Washington,2,"Howell, Avery",True,36,7,9,0.778,3,5,0.6,1,3,0.333,0,9,9,2,3,3,0,0,18
2026-03-05_washington_southern_california,Washington,1,"Stines, Hannah",True,36,6,11,0.545,0,2,0.0,0,0,,0,4,4,3,1,4,0,1,12
2026-03-05_washington_southern_california,Washington,21,"McGaughy, Brynn",True,20,4,12,0.333,0,3,0.0,2,2,1.0,2,1,3,5,0,2,0,0,10
2026-03-05_washington_southern_california,Washington,00,"Sellers, Sayvia",True,28,0,5,0.0,0,4,0.0,4,6,0.667,1,4,5,4,2,0,0,0,4
2026-03-05_washington_southern_california,Washington,55,"Grabovskaia, Yulia",False,19,2,7,0.286,0,0,,0,0,,4,6,10,1,2,1,0,0,4
2026-03-05_washington_southern_california,Washington,3,"Coppinger, Devin",False,26,0,1,0.0,0,0,,3,4,0.75,1,0,1,3,4,1,0,1,3
2026-03-05_washington_southern_california,Washington,5,"Brown, Teagan",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-03-05_washington_southern_california,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,4,6,0,0,1,0,0,0
2026-03-06_ucla_washington,Washington,2,"Howell, Avery",True,38,7,11,0.636,1,4,0.25,3,4,0.75,3,1,4,1,0,1,0,1,18
2026-03-06_ucla_washington,Washington,21,"McGaughy, Brynn",True,26,6,9,0.667,0,0,,0,0,,0,2,2,5,3,3,0,1,12
2026-03-06_ucla_washington,Washington,00,"Sellers, Sayvia",True,40,3,11,0.273,1,6,0.167,3,4,0.75,0,3,3,4,8,4,2,2,10
2026-03-06_ucla_washington,Washington,24,"Ladine, Elle",True,34,4,11,0.364,2,7,0.286,0,0,,0,7,7,2,2,1,0,0,10
2026-03-06_ucla_washington,Washington,1,"Stines, Hannah",True,30,2,6,0.333,1,3,0.333,0,0,,2,3,5,0,3,2,0,0,5
2026-03-06_ucla_washington,Washington,3,"Coppinger, Devin",False,19,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,1,0,0,3
2026-03-06_ucla_washington,Washington,55,"Grabovskaia, Yulia",False,13,1,1,1.0,0,0,,0,0,,0,2,2,1,0,1,0,0,2
2026-03-06_ucla_washington,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0
2026-03-06_ucla_washington,UCLA,51,"Betts, Lauren",True,27,13,20,0.65,0,0,,0,1,0.0,2,6,8,2,2,2,0,1,26
2026-03-06_ucla_washington,UCLA,1,"Rice, Kiki",True,37,7,14,0.5,1,3,0.333,3,4,0.75,0,2,2,3,6,1,0,1,18
2026-03-06_ucla_washington,UCLA,8,"Kneepkens, Gianna",True,30,4,11,0.364,0,4,0.0,5,5,1.0,2,2,4,2,2,2,0,1,13
2026-03-06_ucla_washington,UCLA,5,"Leger-walker, Charlisse",True,32,5,8,0.625,0,2,0.0,0,0,,1,4,5,0,5,1,0,1,10
2026-03-06_ucla_washington,UCLA,11,"Jaquez, Gabriela",True,28,2,3,0.667,0,0,,1,2,0.5,0,3,3,2,1,4,0,1,5
2026-03-06_ucla_washington,UCLA,32,"Dugalić, Angela",False,28,3,5,0.6,0,1,0.0,0,0,,4,2,6,1,3,0,0,2,6
2026-03-06_ucla_washington,UCLA,16,"Betts, Sienna",False,13,0,2,0.0,0,0,,0,0,,1,2,3,1,0,0,0,0,0
2026-03-06_ucla_washington,UCLA,9,"Bilic, Lena",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-03-06_ucla_washington,UCLA,33,"Muse, Amanda",False,2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2026-03-06_ucla_washington,UCLA,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,0,0
2026-03-20_washington_south_dakota_st,South Dakota St.,31,"Meyer, Brooklyn",True,34,13,20,0.65,0,0,,3,3,1.0,2,5,7,2,0,2,1,1,29
2026-03-20_washington_south_dakota_st,South Dakota St.,4,"Fox, Emilee",True,31,5,8,0.625,4,5,0.8,0,0,,0,1,1,1,3,3,0,0,14
2026-03-20_washington_south_dakota_st,South Dakota St.,3,"Mathiowetz, Madison",True,31,3,9,0.333,0,2,0.0,0,0,,0,3,3,0,5,3,0,0,6
2026-03-20_washington_south_dakota_st,South Dakota St.,11,"Thul, Hadley",True,34,1,8,0.125,1,4,0.25,0,0,,0,1,1,1,0,5,0,2,3
2026-03-20_washington_south_dakota_st,South Dakota St.,10,"Behrens, Hilary",True,29,0,1,0.0,0,1,0.0,0,0,,0,5,5,1,2,2,1,1,0
2026-03-20_washington_south_dakota_st,South Dakota St.,15,"Abdouch, Mahli",False,15,1,3,0.333,0,0,,0,0,,1,0,1,1,3,2,0,2,2
2026-03-20_washington_south_dakota_st,South Dakota St.,5,"Colbeck, Ellie",False,9,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,0
2026-03-20_washington_south_dakota_st,South Dakota St.,24,"Hartwig, Maggie",False,8,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0
2026-03-20_washington_south_dakota_st,South Dakota St.,34,"Felchle, Brooklynn",False,6,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0
2026-03-20_washington_south_dakota_st,South Dakota St.,45,"Dunn, Jaidyn",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-03-20_washington_south_dakota_st,South Dakota St.,32,"Sheppard, Claire",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-03-20_washington_south_dakota_st,South Dakota St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,5,5,0,0,1,0,0,0
2026-03-20_washington_south_dakota_st,Washington,2,"Howell, Avery",True,33,9,16,0.562,7,13,0.538,5,8,0.625,2,7,9,3,1,0,0,2,30
2026-03-20_washington_south_dakota_st,Washington,21,"McGaughy, Brynn",True,17,5,11,0.455,0,1,0.0,4,4,1.0,0,4,4,4,1,0,0,2,14
2026-03-20_washington_south_dakota_st,Washington,1,"Stines, Hannah",True,31,2,8,0.25,1,3,0.333,0,0,,2,1,3,0,4,0,1,2,5
2026-03-20_washington_south_dakota_st,Washington,24,"Ladine, Elle",True,27,2,9,0.222,1,4,0.25,0,0,,2,4,6,0,4,3,0,0,5
2026-03-20_washington_south_dakota_st,Washington,00,"Sellers, Sayvia",True,34,2,5,0.4,0,2,0.0,0,0,,1,4,5,2,10,2,1,3,4
2026-03-20_washington_south_dakota_st,Washington,55,"Grabovskaia, Yulia",False,19,4,9,0.444,0,0,,0,0,,2,1,3,2,1,2,0,3,8
2026-03-20_washington_south_dakota_st,Washington,3,"Coppinger, Devin",False,27,3,7,0.429,0,0,,0,0,,4,2,6,2,0,1,0,0,6
2026-03-20_washington_south_dakota_st,Washington,5,"Brown, Teagan",False,6,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2026-03-20_washington_south_dakota_st,Washington,11,"Briggs, Chloe",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-03-20_washington_south_dakota_st,Washington,22,"Gillmer, Shayla",False,2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2026-03-20_washington_south_dakota_st,Washington,23,"Anderson, Olivia",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-03-20_washington_south_dakota_st,Washington,35,"Harvey, Sienna",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2026-03-20_washington_south_dakota_st,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,0,0
2026-03-22_tcu_washington,Washington,00,"Sellers, Sayvia",True,38,7,22,0.318,3,9,0.333,1,1,1.0,0,6,6,3,5,4,0,1,18
2026-03-22_tcu_washington,Washington,2,"Howell, Avery",True,45,4,8,0.5,3,5,0.6,3,3,1.0,0,8,8,1,3,0,0,0,14
2026-03-22_tcu_washington,Washington,21,"McGaughy, Brynn",True,28,5,9,0.556,0,1,0.0,3,6,0.5,0,3,3,4,1,3,0,1,13
2026-03-22_tcu_washington,Washington,1,"Stines, Hannah",True,36,4,10,0.4,2,6,0.333,0,0,,0,3,3,0,1,1,0,2,10
2026-03-22_tcu_washington,Washington,24,"Ladine, Elle",True,30,1,6,0.167,0,2,0.0,0,0,,2,1,3,2,1,0,0,2,2
2026-03-22_tcu_washington,Washington,55,"Grabovskaia, Yulia",False,16,1,3,0.333,0,0,,0,0,,1,0,1,2,2,0,1,1,2
2026-03-22_tcu_washington,Washington,3,"Coppinger, Devin",False,32,0,4,0.0,0,2,0.0,0,0,,2,1,3,1,0,1,0,1,0
2026-03-22_tcu_washington,Washington,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,6,8,0,0,1,0,0,0
2026-03-22_tcu_washington,TCU,5,"Miles, Olivia",True,45,9,24,0.375,0,5,0.0,0,1,0.0,0,10,10,1,8,4,0,1,18
2026-03-22_tcu_washington,TCU,17,"Silva, Clara",True,39,6,8,0.75,0,0,,4,6,0.667,2,6,8,2,1,0,2,2,16
2026-03-22_tcu_washington,TCU,1,"Bigby, Taylor",True,40,5,11,0.455,3,8,0.375,2,2,1.0,1,3,4,0,0,0,1,0,15
2026-03-22_tcu_washington,TCU,7,"Suárez, Marta",True,39,4,12,0.333,1,4,0.25,0,0,,1,7,8,4,1,6,0,0,9
2026-03-22_tcu_washington,TCU,4,"Hunter, Donovyn",True,42,1,3,0.333,0,2,0.0,0,0,,0,3,3,5,4,2,0,0,2
2026-03-22_tcu_washington,TCU,2,"Sheffey, Veronica",False,8,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2
2026-03-22_tcu_washington,TCU,16,"Bielefeld, Clara",False,9,0,0,,0,0,,0,0,,1,3,4,0,1,0,1,0,0
2026-03-22_tcu_washington,TCU,00,"Basham, Kennedy",False,3,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2026-03-22_tcu_washington,TCU,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,2,4,0,0,0,0,0,0
