game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2022-01-06_cal_poly_uc_santa_barbara,Cal Poly,03,"Svetich, Lily",False,4,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0
2022-01-06_cal_poly_uc_santa_barbara,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
2022-01-08_uc_san_diego_uc_davis,UC Davis,32,"Hall, Cierra",True,40,6,15,0.4,1,7,0.143,6,8,0.75,0,4,4,1,1,0,2,1,19
2022-01-08_uc_san_diego_uc_davis,UC Davis,11,"Stobbart, Sage",True,31,4,11,0.364,0,2,0.0,1,1,1.0,3,4,7,2,0,1,3,0,9
2022-01-08_uc_san_diego_uc_davis,UC Davis,23,"Konrad, Kayla",True,33,3,12,0.25,2,8,0.25,0,0,,0,4,4,2,8,1,0,2,8
2022-01-08_uc_san_diego_uc_davis,UC Davis,15,"Turner, Evanne",True,34,2,7,0.286,2,4,0.5,0,0,,0,4,4,1,3,0,0,4,6
2022-01-08_uc_san_diego_uc_davis,UC Davis,10,"Svanholm, Lena",True,13,1,3,0.333,1,2,0.5,0,0,,0,1,1,2,0,0,1,0,3
2022-01-08_uc_san_diego_uc_davis,UC Davis,03,"Gray, Campbell",False,14,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,0,2,0,0,0,4
2022-01-08_uc_san_diego_uc_davis,UC Davis,41,"Shine, Bria",False,18,1,2,0.5,0,1,0.0,1,2,0.5,3,4,7,0,1,3,0,0,3
2022-01-08_uc_san_diego_uc_davis,UC Davis,24,"Langi, Marley",False,8,1,5,0.2,1,3,0.333,0,0,,0,1,1,1,0,1,0,1,3
2022-01-08_uc_san_diego_uc_davis,UC Davis,33,"Harris, Mazatlan",False,9,0,0,,0,0,,1,2,0.5,1,2,3,2,1,0,0,0,1
2022-01-08_uc_san_diego_uc_davis,UC Davis,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
2022-01-08_uc_san_diego_uc_davis,UC San Diego,13,"Brown, Sydney",True,35,5,13,0.385,0,5,0.0,3,4,0.75,2,11,13,4,3,2,0,0,13
2022-01-08_uc_san_diego_uc_davis,UC San Diego,04,"Cangelosi, Emily",True,30,4,9,0.444,4,7,0.571,0,0,,2,2,4,3,2,0,0,0,12
2022-01-08_uc_san_diego_uc_davis,UC San Diego,12,"Baxter, Madison",True,32,3,6,0.5,2,3,0.667,0,0,,0,2,2,4,2,1,0,1,8
2022-01-08_uc_san_diego_uc_davis,UC San Diego,15,"Claros, Brianna",True,25,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,1,2,0,0,5
2022-01-08_uc_san_diego_uc_davis,UC San Diego,11,"Brown, Aishah",True,23,2,9,0.222,1,3,0.333,0,0,,0,10,10,2,1,0,0,0,5
2022-01-08_uc_san_diego_uc_davis,UC San Diego,02,"Chamberlin, Ula",False,25,4,11,0.364,1,3,0.333,0,0,,0,2,2,3,0,1,0,0,9
2022-01-08_uc_san_diego_uc_davis,UC San Diego,10,"Macabuhay, Julia",False,16,2,6,0.333,0,3,0.0,3,4,0.75,0,5,5,1,4,2,0,1,7
2022-01-08_uc_san_diego_uc_davis,UC San Diego,24,"Mullings, Bridget",False,11,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,0,0
2022-01-08_uc_san_diego_uc_davis,UC San Diego,20,"Forsyth, Izzy",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-01-08_uc_san_diego_uc_davis,UC San Diego,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,2,5,0,0,0,0,0,0
2022-01-08_hawaii_cal_st_fullerton,Cal St. Fullerton,03,"Wahinekapu, Lily",True,37,4,15,0.267,1,3,0.333,0,0,,2,3,5,1,3,3,0,2,9
2022-01-08_hawaii_cal_st_fullerton,Cal St. Fullerton,22,"Nimmo, Fujika",True,35,4,12,0.333,0,3,0.0,0,0,,0,1,1,2,5,2,0,3,8
2022-01-08_hawaii_cal_st_fullerton,Cal St. Fullerton,23,"Gill, Carolyn",True,27,4,8,0.5,0,2,0.0,0,0,,1,3,4,3,1,3,0,0,8
2022-01-08_hawaii_cal_st_fullerton,Cal St. Fullerton,32,"Lewis, Ashlee",True,27,4,7,0.571,0,0,,0,0,,1,6,7,4,1,2,1,0,8
2022-01-08_hawaii_cal_st_fullerton,Cal St. Fullerton,24,"Neff, Kathryn",True,21,1,2,0.5,1,1,1.0,0,0,,0,3,3,2,1,0,0,0,3
2022-01-08_hawaii_cal_st_fullerton,Cal St. Fullerton,01,"Jovanovic, Una",False,21,2,4,0.5,2,2,1.0,1,2,0.5,0,0,0,0,1,0,0,0,7
2022-01-08_hawaii_cal_st_fullerton,Cal St. Fullerton,13,"Hernandez, Aixchel",False,10,3,4,0.75,0,0,,0,0,,2,1,3,2,1,2,0,0,6
2022-01-08_hawaii_cal_st_fullerton,Cal St. Fullerton,04,"Vidmar, Gabi",False,14,1,6,0.167,1,3,0.333,0,0,,0,2,2,3,0,1,0,1,3
2022-01-08_hawaii_cal_st_fullerton,Cal St. Fullerton,11,"MacDonald, Ruby",False,6,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0
2022-01-08_hawaii_cal_st_fullerton,Cal St. Fullerton,05,"Rodarte, Clarissa",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-01-08_hawaii_cal_st_fullerton,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,3,7,0,0,1,0,0,0
2022-01-08_hawaii_cal_st_fullerton,Hawaii,25,"Atwell, Amy",True,38,6,13,0.462,1,4,0.25,7,9,0.778,5,7,12,1,2,2,1,3,20
2022-01-08_hawaii_cal_st_fullerton,Hawaii,02,"Thoms, Ashley",True,33,3,7,0.429,2,6,0.333,3,4,0.75,0,1,1,4,1,0,1,1,11
2022-01-08_hawaii_cal_st_fullerton,Hawaii,01,"Imai, Kelsie",True,29,2,5,0.4,0,1,0.0,1,4,0.25,0,4,4,2,5,2,0,0,5
2022-01-08_hawaii_cal_st_fullerton,Hawaii,23,"McBee, MeiLani",True,39,1,7,0.143,1,4,0.25,0,0,,1,4,5,1,0,3,0,1,3
2022-01-08_hawaii_cal_st_fullerton,Hawaii,14,"Orji, Nnenna",True,19,0,1,0.0,0,0,,1,2,0.5,0,5,5,1,1,2,0,0,1
2022-01-08_hawaii_cal_st_fullerton,Hawaii,11,"Spiller, Kallin",False,16,4,8,0.5,0,1,0.0,0,0,,0,1,1,0,1,2,0,0,8
2022-01-08_hawaii_cal_st_fullerton,Hawaii,34,"David, Jacque",False,18,3,5,0.6,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,6
2022-01-08_hawaii_cal_st_fullerton,Hawaii,32,"Ongoongotau, Eva",False,8,0,2,0.0,0,1,0.0,0,2,0.0,1,0,1,0,0,2,0,0,0
2022-01-08_hawaii_cal_st_fullerton,Hawaii,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,2,5,0,0,0,0,0,0
2022-01-08_uc_irvine_uc_riverside,UC Riverside,10,"Cooper, Keilanei",True,27,6,11,0.545,0,0,,2,2,1.0,0,2,2,4,0,1,0,0,14
2022-01-08_uc_irvine_uc_riverside,UC Riverside,15,"Blount, Anna",True,24,2,5,0.4,0,0,,3,3,1.0,0,4,4,4,0,4,1,2,7
2022-01-08_uc_irvine_uc_riverside,UC Riverside,2,"Walters, Ryanne",True,19,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,0,2,0,0,5
2022-01-08_uc_irvine_uc_riverside,UC Riverside,32,"Webster, Jordan",True,32,1,6,0.167,1,4,0.25,0,0,,0,4,4,2,1,3,1,1,3
2022-01-08_uc_irvine_uc_riverside,UC Riverside,3,"West, Olivia",True,23,0,4,0.0,0,1,0.0,0,0,,0,3,3,1,1,1,0,1,0
2022-01-08_uc_irvine_uc_riverside,UC Riverside,23,"Aikins, India",False,26,6,7,0.857,0,0,,0,0,,0,4,4,2,1,3,0,1,12
2022-01-08_uc_irvine_uc_riverside,UC Riverside,14,"Finau, Mele",False,26,2,5,0.4,0,2,0.0,2,2,1.0,0,4,4,0,2,5,1,0,6
2022-01-08_uc_irvine_uc_riverside,UC Riverside,24,"Gnago, Daphne",False,23,2,3,0.667,0,0,,2,2,1.0,3,1,4,1,1,3,0,1,6
2022-01-08_uc_irvine_uc_riverside,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,4,3,7,0,0,3,0,0,0
2022-01-08_uc_irvine_uc_riverside,UC Irvine,2,"Webb, Chloe",True,29,5,13,0.385,1,1,1.0,4,4,1.0,1,4,5,4,3,1,0,3,15
2022-01-08_uc_irvine_uc_riverside,UC Irvine,35,"Locandro, Sophia",True,22,4,9,0.444,0,0,,3,4,0.75,1,3,4,1,1,1,2,2,11
2022-01-08_uc_irvine_uc_riverside,UC Irvine,3,"Tom, Nikki",True,24,1,3,0.333,1,3,0.333,0,0,,3,1,4,0,1,1,0,2,3
2022-01-08_uc_irvine_uc_riverside,UC Irvine,20,"Hernandez, Hunter",True,15,1,4,0.25,0,2,0.0,0,0,,1,1,2,1,2,0,0,1,2
2022-01-08_uc_irvine_uc_riverside,UC Irvine,21,"Williams, Olivia",True,8,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,1,0,0,0
2022-01-08_uc_irvine_uc_riverside,UC Irvine,10,"Cadee, Jayde",False,35,5,11,0.455,5,10,0.5,0,0,,0,1,1,2,2,0,0,0,15
2022-01-08_uc_irvine_uc_riverside,UC Irvine,42,"Hunt, Naomi",False,25,3,10,0.3,2,7,0.286,0,0,,3,2,5,1,1,1,0,1,8
2022-01-08_uc_irvine_uc_riverside,UC Irvine,13,"Lee, Déja",False,21,0,4,0.0,0,1,0.0,4,6,0.667,1,0,1,4,2,4,0,3,4
2022-01-08_uc_irvine_uc_riverside,UC Irvine,24,"Kapinga, Melodie",False,2,0,0,,0,0,,1,2,0.5,0,0,0,0,0,1,1,0,1
2022-01-08_uc_irvine_uc_riverside,UC Irvine,45,"Dusharm, Tara",False,14,0,1,0.0,0,0,,0,0,,0,2,2,1,3,1,0,1,0
2022-01-08_uc_irvine_uc_riverside,UC Irvine,33,"Kaupu, Caiyle",False,5,0,0,,0,0,,0,0,,0,0,0,2,0,1,0,0,0
2022-01-08_uc_irvine_uc_riverside,UC Irvine,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,0,0
2022-01-08_cal_poly_csun,CSUN,1,"Jackson, Jordyn",True,32,5,10,0.5,0,4,0.0,0,0,,1,1,2,5,1,2,0,1,10
2022-01-08_cal_poly_csun,CSUN,15,"Amundsen, Tess",True,32,3,10,0.3,0,3,0.0,2,2,1.0,0,4,4,1,2,1,0,3,8
2022-01-08_cal_poly_csun,CSUN,4,"Harvey, Rachel",True,20,3,4,0.75,0,0,,2,2,1.0,0,2,2,2,0,2,1,1,8
2022-01-08_cal_poly_csun,CSUN,21,"Tu'ua, Anaiyah",True,27,3,11,0.273,0,4,0.0,1,4,0.25,3,1,4,2,0,0,0,2,7
2022-01-08_cal_poly_csun,CSUN,34,"Spriggs, Kayanna",True,29,2,8,0.25,0,0,,2,3,0.667,10,5,15,1,1,3,1,1,6
2022-01-08_cal_poly_csun,CSUN,2,"Woodley, Sydney",False,29,2,9,0.222,1,2,0.5,8,8,1.0,0,3,3,1,1,4,0,2,13
2022-01-08_cal_poly_csun,CSUN,32,"Hawkins, Ashley",False,19,1,4,0.25,0,2,0.0,0,2,0.0,0,1,1,0,0,0,0,0,2
2022-01-08_cal_poly_csun,CSUN,11,"Smith, Olivia",False,6,0,2,0.0,0,0,,0,0,,0,1,1,1,1,1,0,0,0
2022-01-08_cal_poly_csun,CSUN,24,"Smith, Macy",False,6,0,3,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,1,0,0
2022-01-08_cal_poly_csun,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,5,7,12,0,0,2,0,0,0
2022-01-08_cal_poly_csun,Cal Poly,13,"Vick, Maddie",True,39,5,12,0.417,2,3,0.667,3,4,0.75,3,2,5,3,2,4,0,1,15
2022-01-08_cal_poly_csun,Cal Poly,25,"Brown, Kirsty",True,29,3,11,0.273,0,1,0.0,2,4,0.5,3,4,7,1,2,2,2,1,8
2022-01-08_cal_poly_csun,Cal Poly,32,"Nielacna, Julia",True,16,3,8,0.375,2,3,0.667,0,0,,0,3,3,4,0,3,0,1,8
2022-01-08_cal_poly_csun,Cal Poly,33,"Willett, Maddie",True,28,2,8,0.25,2,5,0.4,0,0,,0,1,1,1,3,2,0,1,6
2022-01-08_cal_poly_csun,Cal Poly,2,"Shah, Annika",True,20,0,5,0.0,0,4,0.0,2,4,0.5,0,2,2,3,3,3,1,0,2
2022-01-08_cal_poly_csun,Cal Poly,11,"Dickson, Junie",False,8,1,3,0.333,0,2,0.0,2,2,1.0,0,0,0,2,2,0,0,0,4
2022-01-08_cal_poly_csun,Cal Poly,14,"Scanlan, Hannah",False,32,1,4,0.25,0,0,,0,0,,3,6,9,1,0,2,2,1,2
2022-01-08_cal_poly_csun,Cal Poly,15,"Bourland, Sydney",False,18,0,3,0.0,0,0,,0,0,,1,2,3,1,0,1,2,0,0
2022-01-08_cal_poly_csun,Cal Poly,3,"Svetich, Lily",False,6,0,0,,0,0,,0,0,,1,1,2,1,0,1,0,0,0
2022-01-08_cal_poly_csun,Cal Poly,1,"Dumitrescu, Sarah",False,4,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
2022-01-08_cal_poly_csun,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,3,5,0,0,1,0,0,0
2022-01-11_uc_san_diego_uc_irvine,UC Irvine,42,"Hunt, Naomi",True,40,6,12,0.5,3,7,0.429,0,0,,2,4,6,1,2,1,1,2,15
2022-01-11_uc_san_diego_uc_irvine,UC Irvine,04,"Williams, Kayla",True,39,5,19,0.263,2,10,0.2,0,0,,1,2,3,3,6,1,1,1,12
2022-01-11_uc_san_diego_uc_irvine,UC Irvine,13,"Lee, D?ja",True,36,5,10,0.5,1,4,0.25,1,1,1.0,1,4,5,0,1,0,1,3,12
2022-01-11_uc_san_diego_uc_irvine,UC Irvine,24,"Kapinga, Melodie",True,16,2,2,1.0,0,0,,2,2,1.0,4,3,7,2,1,0,1,2,6
2022-01-11_uc_san_diego_uc_irvine,UC Irvine,21,"Williams, Olivia",True,14,0,4,0.0,0,1,0.0,0,0,,0,2,2,1,1,2,0,0,0
2022-01-11_uc_san_diego_uc_irvine,UC Irvine,03,"Tom, Nikki",False,26,3,6,0.5,3,5,0.6,2,2,1.0,3,2,5,1,0,0,0,3,11
2022-01-11_uc_san_diego_uc_irvine,UC Irvine,33,"Kaupu, Caiyle",False,11,1,7,0.143,0,1,0.0,0,0,,0,3,3,3,0,0,0,0,2
2022-01-11_uc_san_diego_uc_irvine,UC Irvine,45,"Dusharm, Tara",False,11,0,3,0.0,0,0,,1,2,0.5,0,1,1,2,0,2,0,0,1
2022-01-11_uc_san_diego_uc_irvine,UC Irvine,11,"Scharpf, Amelia",False,7,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0
2022-01-11_uc_san_diego_uc_irvine,UC Irvine,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,5,5,0,0,0,0,0,0
2022-01-11_uc_san_diego_uc_irvine,UC San Diego,11,"Brown, Aishah",True,32,5,11,0.455,0,0,,8,10,0.8,3,14,17,2,2,2,6,0,18
2022-01-11_uc_san_diego_uc_irvine,UC San Diego,13,"Brown, Sydney",True,34,3,7,0.429,0,2,0.0,1,2,0.5,0,2,2,2,3,1,0,0,7
2022-01-11_uc_san_diego_uc_irvine,UC San Diego,04,"Cangelosi, Emily",True,37,2,9,0.222,1,4,0.25,1,2,0.5,0,4,4,1,1,1,0,1,6
2022-01-11_uc_san_diego_uc_irvine,UC San Diego,12,"Baxter, Madison",True,24,2,6,0.333,2,4,0.5,0,0,,0,0,0,3,0,2,0,2,6
2022-01-11_uc_san_diego_uc_irvine,UC San Diego,15,"Claros, Brianna",True,24,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,1,5,0,0,2
2022-01-11_uc_san_diego_uc_irvine,UC San Diego,02,"Chamberlin, Ula",False,17,1,6,0.167,1,4,0.25,0,0,,1,2,3,0,0,2,0,0,3
2022-01-11_uc_san_diego_uc_irvine,UC San Diego,24,"Mullings, Bridget",False,7,1,1,1.0,0,0,,0,0,,0,3,3,2,0,0,0,0,2
2022-01-11_uc_san_diego_uc_irvine,UC San Diego,10,"Macabuhay, Julia",False,14,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,2,0,0,0,0
2022-01-11_uc_san_diego_uc_irvine,UC San Diego,23,"Thompson, Courtni",False,6,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2022-01-11_uc_san_diego_uc_irvine,UC San Diego,20,"Forsyth, Izzy",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-01-11_uc_san_diego_uc_irvine,UC San Diego,35,"Springs, Katie",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2022-01-11_uc_san_diego_uc_irvine,UC San Diego,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,0,0
2022-01-13_uc_san_diego_hawaii,Hawaii,25,"Atwell, Amy",True,27,6,14,0.429,1,6,0.167,3,4,0.75,3,9,12,2,0,1,2,1,16
2022-01-13_uc_san_diego_hawaii,Hawaii,01,"Imai, Kelsie",True,29,3,7,0.429,0,2,0.0,0,0,,0,7,7,2,9,3,0,1,6
2022-01-13_uc_san_diego_hawaii,Hawaii,02,"Thoms, Ashley",True,23,2,6,0.333,1,5,0.2,0,1,0.0,1,2,3,1,1,0,0,0,5
2022-01-13_uc_san_diego_hawaii,Hawaii,23,"McBee, Meilani",True,23,1,1,1.0,0,0,,0,0,,0,0,0,2,0,2,1,0,2
2022-01-13_uc_san_diego_hawaii,Hawaii,14,"Orji, Nnenna",True,15,1,8,0.125,0,1,0.0,0,0,,2,3,5,0,0,1,0,0,2
2022-01-13_uc_san_diego_hawaii,Hawaii,45,"Davies, Olivia",False,18,4,7,0.571,2,4,0.5,0,0,,0,0,0,0,0,0,1,0,10
2022-01-13_uc_san_diego_hawaii,Hawaii,34,"David, Jacque",False,15,3,6,0.5,2,4,0.5,0,0,,0,0,0,1,1,1,0,0,8
2022-01-13_uc_san_diego_hawaii,Hawaii,11,"Spiller, Kallin",False,11,3,7,0.429,0,1,0.0,0,2,0.0,1,4,5,1,0,0,1,0,6
2022-01-13_uc_san_diego_hawaii,Hawaii,20,"Haire, McKenna",False,17,1,4,0.25,1,4,0.25,0,0,,0,1,1,0,0,1,0,1,3
2022-01-13_uc_san_diego_hawaii,Hawaii,15,"Phillips, Daejah",False,16,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,2,4,0,1,0
2022-01-13_uc_san_diego_hawaii,Hawaii,32,"Ongoongotau, Eva",False,6,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-01-13_uc_san_diego_hawaii,Hawaii,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,0,0
2022-01-13_uc_san_diego_hawaii,UC San Diego,13,"Brown, Sydney",True,33,9,21,0.429,5,11,0.455,2,2,1.0,5,11,16,3,6,3,0,1,25
2022-01-13_uc_san_diego_hawaii,UC San Diego,04,"Cangelosi, Emily",True,36,6,11,0.545,3,6,0.5,0,0,,2,2,4,2,3,0,0,1,15
2022-01-13_uc_san_diego_hawaii,UC San Diego,12,"Baxter, Madison",True,27,5,7,0.714,3,5,0.6,2,2,1.0,0,0,0,1,0,1,0,0,15
2022-01-13_uc_san_diego_hawaii,UC San Diego,11,"Brown, Aishah",True,19,2,8,0.25,1,2,0.5,2,2,1.0,1,7,8,2,0,0,1,1,7
2022-01-13_uc_san_diego_hawaii,UC San Diego,10,"Macabuhay, Julia",True,16,2,7,0.286,0,3,0.0,0,0,,0,1,1,0,1,0,0,0,4
2022-01-13_uc_san_diego_hawaii,UC San Diego,15,"Claros, Brianna",False,26,3,4,0.75,3,4,0.75,0,0,,0,2,2,0,5,1,0,1,9
2022-01-13_uc_san_diego_hawaii,UC San Diego,02,"Chamberlin, Ula",False,20,2,8,0.25,1,4,0.25,0,0,,3,3,6,1,1,3,0,1,5
2022-01-13_uc_san_diego_hawaii,UC San Diego,32,"Montgomery, Parker",False,6,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,0,0,2
2022-01-13_uc_san_diego_hawaii,UC San Diego,24,"Mullings, Bridget",False,11,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,1,1,0,0,0
2022-01-13_uc_san_diego_hawaii,UC San Diego,20,"Forsyth, Izzy",False,2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0
2022-01-13_uc_san_diego_hawaii,UC San Diego,23,"Thompson, Courtni",False,2,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2022-01-13_uc_san_diego_hawaii,UC San Diego,35,"Springs, Katie",False,2,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
2022-01-13_uc_san_diego_hawaii,UC San Diego,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,3,5,0,0,0,0,0,0
2022-01-13_uc_santa_barbara_long_beach_st,Long Beach St.,01,"Utti, Maddi",True,40,9,15,0.6,0,3,0.0,3,4,0.75,2,5,7,0,6,1,0,5,21
2022-01-13_uc_santa_barbara_long_beach_st,Long Beach St.,00,"Berry, Ma'Qhi",True,29,4,9,0.444,0,1,0.0,2,2,1.0,0,0,0,0,1,2,0,1,10
2022-01-13_uc_santa_barbara_long_beach_st,Long Beach St.,11,"Hardy, Jasmine",True,20,3,7,0.429,1,2,0.5,0,2,0.0,2,5,7,3,2,1,0,0,7
2022-01-13_uc_santa_barbara_long_beach_st,Long Beach St.,10,"King, Justina",True,39,2,6,0.333,0,1,0.0,2,2,1.0,0,6,6,1,4,3,1,3,6
2022-01-13_uc_santa_barbara_long_beach_st,Long Beach St.,23,"Green, Lauren",True,12,1,2,0.5,0,0,,0,0,,1,0,1,2,0,0,0,0,2
2022-01-13_uc_santa_barbara_long_beach_st,Long Beach St.,12,"Jeskeova, Kristyna",False,19,4,5,0.8,3,4,0.75,1,2,0.5,0,5,5,3,0,1,1,0,12
2022-01-13_uc_santa_barbara_long_beach_st,Long Beach St.,25,"Hamilton-Fisher, Kianna",False,33,2,9,0.222,0,3,0.0,4,4,1.0,3,2,5,1,2,2,0,1,8
2022-01-13_uc_santa_barbara_long_beach_st,Long Beach St.,05,"Sullivan, Emily",False,5,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2
2022-01-13_uc_santa_barbara_long_beach_st,Long Beach St.,02,"Tucker, Savannah",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-01-13_uc_santa_barbara_long_beach_st,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
2022-01-13_uc_santa_barbara_long_beach_st,UC Santa Barbara,00,"Miller, Danae",True,33,5,9,0.556,5,8,0.625,0,0,,0,6,6,3,0,4,0,2,15
2022-01-13_uc_santa_barbara_long_beach_st,UC Santa Barbara,30,"Anderson, Megan",True,33,4,9,0.444,3,8,0.375,0,0,,1,4,5,1,1,3,0,0,11
2022-01-13_uc_santa_barbara_long_beach_st,UC Santa Barbara,31,"Lane, Ila",True,39,3,8,0.375,0,0,,4,7,0.571,5,7,12,0,2,1,0,0,10
2022-01-13_uc_santa_barbara_long_beach_st,UC Santa Barbara,01,"Gonzalez, Johnni",True,12,2,5,0.4,2,4,0.5,0,0,,0,1,1,1,2,3,0,1,6
2022-01-13_uc_santa_barbara_long_beach_st,UC Santa Barbara,11,"Lee, Lauren",True,6,0,1,0.0,0,0,,0,0,,0,1,1,1,0,1,0,0,0
2022-01-13_uc_santa_barbara_long_beach_st,UC Santa Barbara,02,"Tucker, Alexis",False,17,2,7,0.286,0,1,0.0,4,4,1.0,1,3,4,3,1,2,0,0,8
2022-01-13_uc_santa_barbara_long_beach_st,UC Santa Barbara,10,"Choice, Anya",False,30,2,5,0.4,0,1,0.0,0,0,,0,2,2,3,1,6,1,0,4
2022-01-13_uc_santa_barbara_long_beach_st,UC Santa Barbara,12,"Mole, Taylor",False,25,0,3,0.0,0,2,0.0,0,0,,1,2,3,2,2,0,1,2,0
2022-01-13_uc_santa_barbara_long_beach_st,UC Santa Barbara,03,"Marin, Alyssa",False,4,0,1,0.0,0,0,,0,0,,0,0,0,0,2,0,0,0,0
2022-01-13_uc_santa_barbara_long_beach_st,UC Santa Barbara,21,"Johnson, Kennedy",False,1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0
2022-01-13_uc_santa_barbara_long_beach_st,UC Santa Barbara,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0
2022-01-13_csun_cal_st_fullerton,Cal St. Fullerton,3,"Wahinekapu, Lily",True,28,4,7,0.571,2,3,0.667,2,4,0.5,2,2,4,1,3,5,0,1,12
2022-01-13_csun_cal_st_fullerton,Cal St. Fullerton,32,"Lewis, Ashlee",True,19,5,7,0.714,0,0,,1,1,1.0,0,4,4,3,1,1,0,0,11
2022-01-13_csun_cal_st_fullerton,Cal St. Fullerton,55,"Nimmo, Fujika",True,34,3,7,0.429,1,2,0.5,3,4,0.75,1,2,3,1,6,6,0,4,10
2022-01-13_csun_cal_st_fullerton,Cal St. Fullerton,24,"Neff, Kathryn",True,30,4,7,0.571,2,5,0.4,0,0,,1,4,5,0,0,2,0,1,10
2022-01-13_csun_cal_st_fullerton,Cal St. Fullerton,23,"Gill, Carolyn",True,29,3,8,0.375,0,0,,3,4,0.75,2,8,10,2,2,0,1,1,9
2022-01-13_csun_cal_st_fullerton,Cal St. Fullerton,13,"Hernandez, Aixchel",False,14,3,5,0.6,0,0,,0,0,,1,2,3,2,0,0,2,0,6
2022-01-13_csun_cal_st_fullerton,Cal St. Fullerton,4,"Vidmar, Gabi",False,18,1,3,0.333,1,2,0.5,1,2,0.5,0,5,5,3,0,0,0,0,4
2022-01-13_csun_cal_st_fullerton,Cal St. Fullerton,1,"Jovanovic, Una",False,9,1,2,0.5,0,1,0.0,1,2,0.5,1,1,2,1,0,3,0,1,3
2022-01-13_csun_cal_st_fullerton,Cal St. Fullerton,5,"Rodarte, Clarissa",False,8,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0
2022-01-13_csun_cal_st_fullerton,Cal St. Fullerton,11,"Macdonald, Ruby",False,5,0,0,,0,0,,0,0,,0,0,0,1,0,2,0,0,0
2022-01-13_csun_cal_st_fullerton,Cal St. Fullerton,54,"Furch, Brianna",False,5,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,2,2,0,0,0
2022-01-13_csun_cal_st_fullerton,Cal St. Fullerton,10,"de Vera, Eliza",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-01-13_csun_cal_st_fullerton,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,0,0
2022-01-13_csun_cal_st_fullerton,CSUN,1,"Jackson, Jordyn",True,23,4,11,0.364,1,4,0.25,1,2,0.5,1,3,4,3,0,3,0,1,10
2022-01-13_csun_cal_st_fullerton,CSUN,15,"Amundsen, Tess",True,27,3,12,0.25,1,5,0.2,0,0,,2,1,3,2,0,0,0,2,7
