game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2022-12-21_lmu_ca_csun,LMU (CA),TM,TEAM,False,0,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2022-12-21_cal_st_fullerton_sacramento_st,Sacramento St.,00,Kahlaijah Dean,True,39,9,19,0.474,2,5,0.4,8,8,1.0,0,5,5,2,2,3,1,2,28
2022-12-21_cal_st_fullerton_sacramento_st,Sacramento St.,24,Isnelle Natabou,True,38,6,10,0.6,0,0,,3,4,0.75,2,8,10,1,2,1,1,0,15
2022-12-21_cal_st_fullerton_sacramento_st,Sacramento St.,21,Kaylin Randhawa,True,32,4,8,0.5,1,5,0.2,4,6,0.667,2,3,5,1,1,1,0,0,13
2022-12-21_cal_st_fullerton_sacramento_st,Sacramento St.,20,Katie Peneueta,True,40,3,9,0.333,3,7,0.429,0,0,,0,6,6,3,2,0,0,1,9
2022-12-21_cal_st_fullerton_sacramento_st,Sacramento St.,01,Benthe Versteeg,True,40,0,3,0.0,0,1,0.0,0,0,,1,1,2,3,1,2,0,1,0
2022-12-21_cal_st_fullerton_sacramento_st,Sacramento St.,10,Madison Butcher,False,8,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2
2022-12-21_cal_st_fullerton_sacramento_st,Sacramento St.,33,Erin Hedman,False,2,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,0,0
2022-12-21_cal_st_fullerton_sacramento_st,Sacramento St.,23,Jordan Olivares,False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-12-21_cal_st_fullerton_sacramento_st,Sacramento St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0
2022-12-21_cal_st_fullerton_sacramento_st,Cal St. Fullerton,05,"Jovanovic, Una",True,35,5,16,0.312,0,3,0.0,4,4,1.0,1,2,3,3,1,4,0,1,14
2022-12-21_cal_st_fullerton_sacramento_st,Cal St. Fullerton,32,"Lewis, Ashlee",True,32,4,10,0.4,0,0,,3,3,1.0,2,5,7,4,2,0,2,0,11
2022-12-21_cal_st_fullerton_sacramento_st,Cal St. Fullerton,24,"Neff, Kathryn",True,34,3,5,0.6,1,3,0.333,0,0,,2,3,5,1,1,0,1,2,7
2022-12-21_cal_st_fullerton_sacramento_st,Cal St. Fullerton,55,"Nimmo, Fujika",True,27,3,12,0.25,1,3,0.333,0,0,,0,3,3,4,2,2,0,0,7
2022-12-21_cal_st_fullerton_sacramento_st,Cal St. Fullerton,04,"Vidmar, Gabi",True,35,1,2,0.5,0,0,,0,0,,0,3,3,0,2,0,0,0,2
2022-12-21_cal_st_fullerton_sacramento_st,Cal St. Fullerton,13,"Hernandez, Aixchel",False,8,3,6,0.5,0,0,,0,0,,1,2,3,0,1,0,0,0,6
2022-12-21_cal_st_fullerton_sacramento_st,Cal St. Fullerton,10,"Lagway, Demonnie",False,10,1,1,1.0,0,0,,3,4,0.75,0,0,0,2,0,1,0,1,5
2022-12-21_cal_st_fullerton_sacramento_st,Cal St. Fullerton,21,"Tse, Allysan",False,8,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,0,3
2022-12-21_cal_st_fullerton_sacramento_st,Cal St. Fullerton,11,"MacDonald, Ruby",False,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-12-21_cal_st_fullerton_sacramento_st,Cal St. Fullerton,00,"Frey, Anniken",False,5,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
2022-12-21_cal_st_fullerton_sacramento_st,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0
2022-12-22_csu_bakersfield_pacific,Pacific,14,"Elliott, Elizabeth",True,30,6,12,0.5,0,0,,5,6,0.833,6,3,9,2,0,5,0,3,17
2022-12-22_csu_bakersfield_pacific,Pacific,03,"James, Anaya",True,37,2,15,0.133,1,7,0.143,4,4,1.0,1,1,2,4,1,2,0,4,9
2022-12-22_csu_bakersfield_pacific,Pacific,20,"Adams, Erica",True,31,1,4,0.25,0,2,0.0,0,0,,0,3,3,1,1,2,0,1,2
2022-12-22_csu_bakersfield_pacific,Pacific,30,"Ashby, Sam",True,30,1,8,0.125,0,6,0.0,0,0,,0,5,5,2,4,5,0,2,2
2022-12-22_csu_bakersfield_pacific,Pacific,11,"Holmberg, Cecilia",True,20,1,4,0.25,0,1,0.0,0,0,,2,3,5,1,1,2,0,0,2
2022-12-22_csu_bakersfield_pacific,Pacific,10,"Ward, Sydney",False,14,1,5,0.2,0,1,0.0,2,3,0.667,2,2,4,1,1,3,0,0,4
2022-12-22_csu_bakersfield_pacific,Pacific,01,"Deaton, Kadie",False,20,1,5,0.2,1,3,0.333,0,0,,0,3,3,4,1,4,0,3,3
2022-12-22_csu_bakersfield_pacific,Pacific,33,"Ennis, Madelene",False,16,1,5,0.2,0,0,,0,0,,3,2,5,0,0,1,1,1,2
2022-12-22_csu_bakersfield_pacific,Pacific,05,"Richardson, Diamond",False,2,0,1,0.0,0,0,,0,0,,0,1,1,1,0,1,0,0,0
2022-12-22_csu_bakersfield_pacific,Pacific,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,3,5,0,0,0,0,0,0
2022-12-22_csu_bakersfield_pacific,CSU Bakersfield,05,"Tougas, Sophia",True,30,5,10,0.5,3,7,0.429,2,2,1.0,2,2,4,2,0,4,1,2,15
2022-12-22_csu_bakersfield_pacific,CSU Bakersfield,04,"Hunter, Grace",True,35,5,15,0.333,2,8,0.25,2,2,1.0,0,2,2,3,2,4,0,3,14
2022-12-22_csu_bakersfield_pacific,CSU Bakersfield,11,"Caldwell, Taylor",True,33,5,11,0.455,0,2,0.0,2,3,0.667,1,7,8,3,2,5,0,2,12
2022-12-22_csu_bakersfield_pacific,CSU Bakersfield,03,"van Schaik, Hennie",True,24,1,4,0.25,0,1,0.0,1,2,0.5,2,7,9,3,1,2,2,1,3
2022-12-22_csu_bakersfield_pacific,CSU Bakersfield,13,"Herrera, Soli",True,31,0,3,0.0,0,0,,0,2,0.0,2,5,7,2,1,0,1,4,0
2022-12-22_csu_bakersfield_pacific,CSU Bakersfield,15,"Morris, Kayla",False,8,3,4,0.75,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,6
2022-12-22_csu_bakersfield_pacific,CSU Bakersfield,33,"Riley, Julia",False,10,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,4
2022-12-22_csu_bakersfield_pacific,CSU Bakersfield,00,"Johnson, Simone",False,19,0,2,0.0,0,2,0.0,0,2,0.0,1,3,4,1,1,2,0,1,0
2022-12-22_csu_bakersfield_pacific,CSU Bakersfield,02,"Edwards, Morgan",False,6,0,1,0.0,0,0,,0,0,,0,0,0,1,0,1,0,1,0
2022-12-22_csu_bakersfield_pacific,CSU Bakersfield,32,"Freeman, Garrisen",False,3,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0
2022-12-22_csu_bakersfield_pacific,CSU Bakersfield,24,"Bridges-Bey, Sage",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-12-22_csu_bakersfield_pacific,CSU Bakersfield,14,"Ortiz, Nseije",False,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-12-22_csu_bakersfield_pacific,CSU Bakersfield,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,3,3,0,0,3,0,0,0
2022-12-22_texas_tech_uc_riverside,UC Riverside,15,"Blount, Anna",True,25,4,11,0.364,0,1,0.0,2,4,0.5,1,4,5,2,0,3,0,0,10
2022-12-22_texas_tech_uc_riverside,UC Riverside,32,"Webster, Jordan",True,20,3,9,0.333,0,3,0.0,1,1,1.0,0,2,2,3,1,1,0,3,7
2022-12-22_texas_tech_uc_riverside,UC Riverside,22,"Atchley, Paris",True,38,2,7,0.286,1,4,0.25,0,0,,0,3,3,1,0,3,0,1,5
2022-12-22_texas_tech_uc_riverside,UC Riverside,4,"Marshall, Jordyn",True,24,1,5,0.2,1,2,0.5,2,2,1.0,0,2,2,1,1,3,0,0,5
2022-12-22_texas_tech_uc_riverside,UC Riverside,1,"Bryant, Matehya",True,30,2,8,0.25,0,0,,0,0,,2,6,8,3,1,3,0,3,4
2022-12-22_texas_tech_uc_riverside,UC Riverside,3,"Tillery, Zoe",False,16,3,4,0.75,0,1,0.0,1,2,0.5,0,0,0,0,0,1,0,0,7
2022-12-22_texas_tech_uc_riverside,UC Riverside,10,"Stenberg, Julia",False,16,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0
2022-12-22_texas_tech_uc_riverside,UC Riverside,23,"Aikins, India",False,14,0,3,0.0,0,0,,0,0,,0,2,2,2,1,3,0,2,0
2022-12-22_texas_tech_uc_riverside,UC Riverside,30,"Morse, Rose",False,11,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,2,0,1,0
2022-12-22_texas_tech_uc_riverside,UC Riverside,11,"Matarranz, Esther",False,6,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2022-12-22_texas_tech_uc_riverside,UC Riverside,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
2022-12-22_texas_tech_uc_riverside,Texas Tech,20,"Maupin, Bailey",True,20,5,10,0.5,1,1,1.0,0,0,,1,2,3,2,1,5,0,1,11
2022-12-22_texas_tech_uc_riverside,Texas Tech,10,"Gerlich, Bryn",True,24,4,7,0.571,1,2,0.5,0,0,,0,2,2,3,2,1,0,0,9
2022-12-22_texas_tech_uc_riverside,Texas Tech,5,"McKinney, Rhyle",True,23,2,6,0.333,1,2,0.5,0,1,0.0,0,2,2,1,2,2,0,1,5
2022-12-22_texas_tech_uc_riverside,Texas Tech,41,"Ferrell, Katie",True,17,2,4,0.5,1,2,0.5,0,0,,0,4,4,1,1,2,0,2,5
2022-12-22_texas_tech_uc_riverside,Texas Tech,23,"Scott, Bre'amber",True,24,2,7,0.286,0,0,,0,1,0.0,1,5,6,0,0,0,0,1,4
2022-12-22_texas_tech_uc_riverside,Texas Tech,42,"Lewis, Jazmaine",False,17,4,4,1.0,0,0,,2,2,1.0,1,2,3,1,0,1,0,1,10
2022-12-22_texas_tech_uc_riverside,Texas Tech,1,"Tofaeono, Ella",False,7,3,5,0.6,0,0,,0,0,,4,2,6,2,0,2,2,0,6
2022-12-22_texas_tech_uc_riverside,Texas Tech,2,"Freelon, Kilah",False,6,2,3,0.667,0,0,,0,0,,0,1,1,2,0,2,0,2,4
2022-12-22_texas_tech_uc_riverside,Texas Tech,25,"Chevalier, Ashley",False,15,1,2,0.5,0,0,,0,0,,0,2,2,0,0,2,0,1,2
2022-12-22_texas_tech_uc_riverside,Texas Tech,14,"Wenger, Lana",False,7,1,2,0.5,0,0,,0,0,,1,3,4,1,1,1,0,1,2
2022-12-22_texas_tech_uc_riverside,Texas Tech,3,"Shavers, Jasmine",False,15,0,6,0.0,0,2,0.0,1,2,0.5,2,3,5,0,2,0,0,0,1
2022-12-22_texas_tech_uc_riverside,Texas Tech,32,"Veitenheimer, Tatum",False,19,0,0,,0,0,,0,0,,0,1,1,0,1,4,1,1,0
2022-12-22_texas_tech_uc_riverside,Texas Tech,11,"Ukkonen, Saga",False,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0
2022-12-22_texas_tech_uc_riverside,Texas Tech,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0
2022-12-29_uc_davis_hawaii,Hawaii,03,"Wahinekapu, Lily",True,32,5,10,0.5,3,5,0.6,4,4,1.0,1,6,7,2,1,2,1,1,17
2022-12-29_uc_davis_hawaii,Hawaii,11,"Spiller, Kallin",True,32,5,8,0.625,1,3,0.333,1,1,1.0,1,12,13,4,1,0,0,1,12
2022-12-29_uc_davis_hawaii,Hawaii,34,"David, Jacque",True,24,4,11,0.364,0,3,0.0,0,0,,0,4,4,3,3,2,1,0,8
2022-12-29_uc_davis_hawaii,Hawaii,01,"Imai, Kelsie",True,22,2,4,0.5,0,0,,0,0,,0,3,3,4,1,1,0,0,4
2022-12-29_uc_davis_hawaii,Hawaii,23,"McBee, Meilani",True,12,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0
2022-12-29_uc_davis_hawaii,Hawaii,15,"Phillips, Daejah",False,24,2,6,0.333,0,1,0.0,6,8,0.75,2,4,6,3,1,0,0,1,10
2022-12-29_uc_davis_hawaii,Hawaii,14,"Orji, Nnenna",False,13,3,4,0.75,0,0,,4,6,0.667,0,1,1,2,1,2,0,0,10
2022-12-29_uc_davis_hawaii,Hawaii,45,"Davies, Olivia",False,22,1,5,0.2,0,2,0.0,5,5,1.0,0,1,1,2,1,1,0,0,7
2022-12-29_uc_davis_hawaii,Hawaii,12,"Perez, Imani",False,4,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,2
2022-12-29_uc_davis_hawaii,Hawaii,04,"Lefotu, Jovi",False,6,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2022-12-29_uc_davis_hawaii,Hawaii,02,"Thoms, Ashley",False,5,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0
2022-12-29_uc_davis_hawaii,Hawaii,20,"Haire, McKenna",False,4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-12-29_uc_davis_hawaii,Hawaii,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0
2022-12-29_uc_davis_hawaii,UC Davis,15,"Turner, Evanne",True,32,3,13,0.231,1,3,0.333,2,2,1.0,1,4,5,5,0,4,0,0,9
2022-12-29_uc_davis_hawaii,UC Davis,33,"Harris, Mazatlan",True,15,1,4,0.25,1,2,0.5,0,0,,0,0,0,1,2,0,0,1,3
2022-12-29_uc_davis_hawaii,UC Davis,02,"Jones, Megan",True,25,0,3,0.0,0,3,0.0,0,0,,0,4,4,1,1,0,1,0,0
2022-12-29_uc_davis_hawaii,UC Davis,01,"Sussman, Tess",True,18,0,3,0.0,0,2,0.0,0,0,,1,3,4,2,0,2,0,0,0
2022-12-29_uc_davis_hawaii,UC Davis,03,"Gray, Campbell",True,14,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,0
2022-12-29_uc_davis_hawaii,UC Davis,23,"Baker, Victoria",False,24,7,11,0.636,1,4,0.25,1,3,0.333,1,2,3,4,2,2,1,2,16
2022-12-29_uc_davis_hawaii,UC Davis,14,"Sabel, Tova",False,23,4,9,0.444,3,5,0.6,4,6,0.667,0,4,4,4,1,3,0,0,15
2022-12-29_uc_davis_hawaii,UC Davis,13,"Burns, Sydney",False,25,3,8,0.375,0,4,0.0,3,3,1.0,1,5,6,1,3,1,0,0,9
2022-12-29_uc_davis_hawaii,UC Davis,25,"Norris, Megan",False,15,2,3,0.667,0,0,,3,4,0.75,0,7,7,2,0,0,0,0,7
2022-12-29_uc_davis_hawaii,UC Davis,04,"Epps, Nya",False,6,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3
2022-12-29_uc_davis_hawaii,UC Davis,20,"Sanders, Makaila",False,3,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0
2022-12-29_uc_davis_hawaii,UC Davis,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
2022-12-29_uc_san_diego_long_beach_st,Long Beach St.,12,"Harris, Tori",True,32,8,13,0.615,4,7,0.571,1,2,0.5,2,5,7,2,3,1,1,1,21
2022-12-29_uc_san_diego_long_beach_st,Long Beach St.,00,"Berry, Ma'Qhi",True,36,5,11,0.455,0,0,,0,0,,3,4,7,1,4,2,1,4,10
2022-12-29_uc_san_diego_long_beach_st,Long Beach St.,25,"Hamilton-Fisher, Kianna",True,35,2,9,0.222,1,4,0.25,3,3,1.0,2,2,4,0,1,3,0,3,8
2022-12-29_uc_san_diego_long_beach_st,Long Beach St.,01,"Bambrick, Malia",True,27,3,10,0.3,2,4,0.5,0,0,,0,3,3,0,4,0,0,2,8
2022-12-29_uc_san_diego_long_beach_st,Long Beach St.,11,"Jeskeova, Kristyna",True,11,1,3,0.333,0,1,0.0,0,0,,1,1,2,5,1,1,0,1,2
2022-12-29_uc_san_diego_long_beach_st,Long Beach St.,05,"Ka, Kennan",False,21,2,4,0.5,1,2,0.5,0,0,,1,1,2,2,0,1,0,1,5
2022-12-29_uc_san_diego_long_beach_st,Long Beach St.,02,"Tucker, Savannah",False,9,2,3,0.667,0,0,,1,2,0.5,3,0,3,1,1,0,0,1,5
2022-12-29_uc_san_diego_long_beach_st,Long Beach St.,33,"Murphy, Courtney",False,13,1,4,0.25,1,3,0.333,0,0,,0,3,3,1,0,1,1,0,3
2022-12-29_uc_san_diego_long_beach_st,Long Beach St.,03,"Chung, Patricia",False,11,1,2,0.5,0,0,,0,0,,0,1,1,1,0,1,0,1,2
2022-12-29_uc_san_diego_long_beach_st,Long Beach St.,23,"Green, Lauren",False,4,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,0,2
2022-12-29_uc_san_diego_long_beach_st,Long Beach St.,21,"Shoff, Abby",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-12-29_uc_san_diego_long_beach_st,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,0,2,0,0,2,0,0,0
2022-12-29_uc_san_diego_long_beach_st,UC San Diego,32,"Montgomery, Parker",True,33,4,8,0.5,3,6,0.5,0,0,,0,3,3,1,1,3,1,1,11
2022-12-29_uc_san_diego_long_beach_st,UC San Diego,13,"Brown, Sydney",True,26,4,6,0.667,1,3,0.333,2,3,0.667,0,6,6,0,3,5,1,1,11
2022-12-29_uc_san_diego_long_beach_st,UC San Diego,04,"Cangelosi, Emily",True,34,3,7,0.429,2,3,0.667,0,0,,1,3,4,0,2,2,0,0,8
2022-12-29_uc_san_diego_long_beach_st,UC San Diego,10,"Macabuhay, Julia",True,18,3,8,0.375,1,5,0.2,1,1,1.0,1,0,1,1,2,3,0,0,8
2022-12-29_uc_san_diego_long_beach_st,UC San Diego,20,"Forsyth, Izzy",True,36,2,9,0.222,0,1,0.0,0,0,,1,3,4,2,0,1,0,1,4
2022-12-29_uc_san_diego_long_beach_st,UC San Diego,24,"Mullings, Bridget",False,11,3,7,0.429,0,0,,0,0,,0,1,1,0,1,1,1,0,6
2022-12-29_uc_san_diego_long_beach_st,UC San Diego,02,"Talbot, Grace",False,14,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,3,0,0,3
2022-12-29_uc_san_diego_long_beach_st,UC San Diego,35,"Springs, Katie",False,4,0,0,,0,0,,1,2,0.5,1,0,1,1,0,1,0,0,1
2022-12-29_uc_san_diego_long_beach_st,UC San Diego,25,"Mahan, Junaé",False,21,0,1,0.0,0,1,0.0,0,0,,1,3,4,1,4,1,0,1,0
2022-12-29_uc_san_diego_long_beach_st,UC San Diego,23,"Thompson, Courtni",False,2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0
2022-12-29_uc_san_diego_long_beach_st,UC San Diego,05,"Louther, Gabby",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-12-29_uc_san_diego_long_beach_st,UC San Diego,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,1,4,0,0,0,0,0,0
2022-12-29_uc_santa_barbara_cal_st_fullerton,Cal St. Fullerton,55,Fujika Nimmo,True,34,8,15,0.533,1,4,0.25,6,6,1.0,1,5,6,3,3,2,0,2,23
2022-12-29_uc_santa_barbara_cal_st_fullerton,Cal St. Fullerton,04,Gabi Vidmar,True,40,5,11,0.455,4,9,0.444,0,0,,1,5,6,2,2,2,0,3,14
2022-12-29_uc_santa_barbara_cal_st_fullerton,Cal St. Fullerton,05,Una Jovanovic,True,36,5,11,0.455,0,0,,0,0,,0,2,2,2,5,2,1,0,10
2022-12-29_uc_santa_barbara_cal_st_fullerton,Cal St. Fullerton,32,Ashlee Lewis,True,18,1,6,0.167,0,0,,0,0,,1,1,2,4,0,1,0,0,2
2022-12-29_uc_santa_barbara_cal_st_fullerton,Cal St. Fullerton,24,Kathryn Neff,True,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2022-12-29_uc_santa_barbara_cal_st_fullerton,Cal St. Fullerton,13,Aixchel Hernandez,False,18,3,7,0.429,0,0,,1,2,0.5,1,3,4,1,0,0,0,0,7
2022-12-29_uc_santa_barbara_cal_st_fullerton,Cal St. Fullerton,21,Allysan Tse,False,9,1,2,0.5,0,1,0.0,0,0,,1,0,1,1,1,0,0,0,2
2022-12-29_uc_santa_barbara_cal_st_fullerton,Cal St. Fullerton,01,Nancy Panagiotopoulo,False,7,0,1,0.0,0,0,,1,2,0.5,2,0,2,0,0,0,0,0,1
2022-12-29_uc_santa_barbara_cal_st_fullerton,Cal St. Fullerton,11,Ruby MacDonald,False,24,0,3,0.0,0,3,0.0,0,0,,2,3,5,5,0,1,1,0,0
2022-12-29_uc_santa_barbara_cal_st_fullerton,Cal St. Fullerton,00,Anniken Frey,False,7,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2022-12-29_uc_santa_barbara_cal_st_fullerton,Cal St. Fullerton,10,Demonnie Lagway,False,6,0,3,0.0,0,0,,0,0,,0,0,0,1,0,1,0,0,0
2022-12-29_uc_santa_barbara_cal_st_fullerton,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2022-12-29_uc_santa_barbara_cal_st_fullerton,UC Santa Barbara,02,"Tucker, Alexis",True,36,9,12,0.75,1,2,0.5,6,6,1.0,2,6,8,0,3,3,0,2,25
2022-12-29_uc_santa_barbara_cal_st_fullerton,UC Santa Barbara,31,"Lane, Ila",True,29,4,11,0.364,0,0,,2,6,0.333,3,4,7,4,0,2,0,0,10
2022-12-29_uc_santa_barbara_cal_st_fullerton,UC Santa Barbara,21,"Johnson, Kennedy",True,31,2,7,0.286,0,2,0.0,4,5,0.8,2,6,8,2,1,1,0,1,8
2022-12-29_uc_santa_barbara_cal_st_fullerton,UC Santa Barbara,12,"Mole, Taylor",True,16,2,5,0.4,0,1,0.0,1,2,0.5,0,2,2,0,3,2,0,0,5
2022-12-29_uc_santa_barbara_cal_st_fullerton,UC Santa Barbara,03,"Marin, Alyssa",True,19,1,3,0.333,0,2,0.0,2,3,0.667,0,2,2,3,1,1,0,2,4
2022-12-29_uc_santa_barbara_cal_st_fullerton,UC Santa Barbara,32,"Grant, Jessica",False,27,3,6,0.5,3,5,0.6,0,0,,0,1,1,0,0,0,0,0,9
2022-12-29_uc_santa_barbara_cal_st_fullerton,UC Santa Barbara,05,"Cooper, Callie",False,19,1,4,0.25,0,1,0.0,1,1,1.0,1,1,2,0,3,1,0,1,3
2022-12-29_uc_santa_barbara_cal_st_fullerton,UC Santa Barbara,13,"Modawar, Tatyana",False,13,1,2,0.5,0,1,0.0,0,0,,1,2,3,1,2,0,1,0,2
2022-12-29_uc_santa_barbara_cal_st_fullerton,UC Santa Barbara,55,"Burke, Skylar",False,10,0,1,0.0,0,0,,0,0,,1,1,2,2,1,3,0,0,0
2022-12-29_uc_santa_barbara_cal_st_fullerton,UC Santa Barbara,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,3,4,0,0,3,0,0,0
2022-12-29_csun_cal_poly,Cal Poly,2,"Shah, Annika",True,32,7,20,0.35,6,17,0.353,3,3,1.0,1,1,2,1,2,1,0,2,23
2022-12-29_csun_cal_poly,Cal Poly,15,"Bourland, Sydney",True,28,0,5,0.0,0,0,,4,4,1.0,3,4,7,0,0,2,0,1,4
2022-12-29_csun_cal_poly,Cal Poly,30,"Garcia, Maia",True,17,1,2,0.5,0,0,,0,0,,0,2,2,5,1,2,0,0,2
2022-12-29_csun_cal_poly,Cal Poly,11,"Dickson, Junie",True,17,1,4,0.25,0,3,0.0,0,0,,1,1,2,2,1,1,0,2,2
2022-12-29_csun_cal_poly,Cal Poly,20,"Karlin, Shannon",True,24,0,3,0.0,0,0,,1,2,0.5,0,4,4,4,1,4,0,2,1
2022-12-29_csun_cal_poly,Cal Poly,33,"Willett, Maddie",False,28,3,10,0.3,2,7,0.286,2,2,1.0,3,3,6,0,2,2,0,1,10
2022-12-29_csun_cal_poly,Cal Poly,1,"Kovacikova, Nikola",False,17,2,4,0.5,2,3,0.667,3,3,1.0,1,0,1,4,3,1,0,0,9
2022-12-29_csun_cal_poly,Cal Poly,5,"Anousinh, Jazzy",False,29,1,5,0.2,0,2,0.0,2,4,0.5,0,0,0,3,1,3,0,0,4
2022-12-29_csun_cal_poly,Cal Poly,23,"Wu, Taylor",False,8,0,1,0.0,0,1,0.0,0,0,,1,1,2,2,1,4,0,1,0
2022-12-29_csun_cal_poly,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,1,4,0,0,1,0,0,0
2022-12-29_csun_cal_poly,CSUN,15,"Amundsen, Tess",True,35,4,13,0.308,1,5,0.2,4,5,0.8,0,8,8,1,2,6,4,1,13
2022-12-29_csun_cal_poly,CSUN,21,"Tu'ua, Anaiyah",True,37,4,10,0.4,0,1,0.0,3,6,0.5,1,4,5,2,6,3,0,3,11
2022-12-29_csun_cal_poly,CSUN,5,"Duchemin, Michelle",True,21,5,10,0.5,0,1,0.0,0,0,,0,0,0,4,0,2,0,0,10
2022-12-29_csun_cal_poly,CSUN,1,"Jackson, Jordyn",True,17,4,5,0.8,0,0,,0,0,,1,3,4,5,4,4,0,1,8
2022-12-29_csun_cal_poly,CSUN,34,"Spriggs, Kayanna",True,20,2,3,0.667,0,0,,1,2,0.5,1,3,4,0,0,2,0,2,5
2022-12-29_csun_cal_poly,CSUN,24,"Smith, Macy",False,23,3,3,1.0,2,2,1.0,2,2,1.0,1,2,3,2,2,1,1,0,10
2022-12-29_csun_cal_poly,CSUN,25,"Amundsen, Laney",False,15,1,1,1.0,1,1,1.0,0,0,,0,4,4,0,0,1,0,0,3
2022-12-29_csun_cal_poly,CSUN,10,"de Jesus , Ana Carolina",False,7,1,3,0.333,0,0,,0,0,,3,0,3,0,0,0,0,0,2
2022-12-29_csun_cal_poly,CSUN,45,"Nikishina , Arina",False,6,1,2,0.5,0,0,,0,2,0.0,1,0,1,1,0,1,0,0,2
2022-12-29_csun_cal_poly,CSUN,00,"Williams, De’jah",False,6,0,0,,0,0,,1,2,0.5,1,1,2,0,0,1,0,0,1
2022-12-29_csun_cal_poly,CSUN,4,"Harvey, Rachel",False,9,0,1,0.0,0,0,,0,0,,0,1,1,1,1,1,0,0,0
2022-12-29_csun_cal_poly,CSUN,11,"Smith, Olivia",False,4,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2022-12-29_csun_cal_poly,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
2022-12-29_csu_bakersfield_uc_riverside,UC Riverside,32,"Webster, Jordan",True,43,6,18,0.333,4,12,0.333,3,5,0.6,0,4,4,1,0,2,0,3,19
2022-12-29_csu_bakersfield_uc_riverside,UC Riverside,04,"Marshall, Jordyn",True,41,2,6,0.333,1,3,0.333,5,6,0.833,0,2,2,1,2,4,0,0,10
2022-12-29_csu_bakersfield_uc_riverside,UC Riverside,15,"Blount, Anna",True,35,3,15,0.2,0,0,,3,4,0.75,5,8,13,2,0,4,2,0,9
2022-12-29_csu_bakersfield_uc_riverside,UC Riverside,01,"Bryant, Matehya",True,43,3,9,0.333,0,0,,0,2,0.0,7,12,19,3,0,3,1,2,6
